datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2007-06-20T23:00:00Z,2007,171,24,8.984,19.315714285714286,1e-5,1.1,9.965663104544449,8.704793933501154,1.0320749771484306,3.1597935865583743e-6
2007-06-21T00:00:00Z,2007,172,1,8.984,19.237142857142857,1e-5,1.1,9.943247970767748,8.722460029323695,1.0299846568281246,3.181376798135305e-6
2007-06-21T01:00:00Z,2007,172,2,8.984,19.162857142857142,1e-5,1.1,9.922978386208513,8.735812404812968,1.0284103622749836,3.1868391582819663e-6
2007-06-21T02:00:00Z,2007,172,3,8.984,19.1,1e-5,1.1,9.79196421251618,8.750829538006144,1.0266455266876313,3.2225347727042185e-6
2007-06-21T03:00:00Z,2007,172,4,8.984,19.07,1e-5,1.4,9.821459174657848,8.762790648972398,1.0252441670569343,3.214439453090262e-6
2007-06-21T04:00:00Z,2007,172,5,8.963999999999999,19.057142857142857,11.234285714285715,1.3,10.027519954903342,8.771345038990003,1.0219641298060462,3.548727990112841
2007-06-21T05:00:00Z,2007,172,6,8.984,19.031428571428574,129.03142857142856,1.1,10.132222765021362,8.78019550009035,1.023211840773654,40.402466143384
2007-06-21T06:00:00Z,2007,172,7,8.984,19.01857142857143,406.79,1.3,10.088442622305562,8.786390637785592,1.0224903911470309,127.84238904524445
2007-06-21T07:00:00Z,2007,172,8,8.994,19.05857142857143,734.9442857142857,3.4,9.949891725268017,8.778609958840882,1.0245357798294934,233.6821412765648
2007-06-21T08:00:00Z,2007,172,9,9.014,19.142857142857142,1049.6757142857143,4.2,9.843678188588486,8.770120069119374,1.0278080492579977,336.7741736612728
2007-06-21T09:00:00Z,2007,172,10,9.014,19.34285714285714,1188.9442857142858,3.1,9.603243237902456,8.740233700435391,1.0313225376972437,389.3986200016912
2007-06-21T10:00:00Z,2007,172,11,8.984,19.61,1114.46,3.9,9.606175076521868,8.694506896011138,1.0332960922857712,364.911444416059
2007-06-21T11:00:00Z,2007,172,12,8.963999999999999,19.90142857142857,1564.79,4.5,9.607863271653622,8.64052067819461,1.037437480199744,512.289888681068
2007-06-21T12:00:00Z,2007,172,13,8.984,19.91857142857143,1688.1285714285714,4.5,9.603033274679724,8.638052669035176,1.040049226859306,552.8996259222833
2007-06-21T13:00:00Z,2007,172,14,8.994,20.095714285714287,1642.6285714285714,4.2,9.469186597855636,8.601228164854385,1.0456646222629609,544.2749850569902
2007-06-21T14:00:00Z,2007,172,15,9.024,20.25,1547.0428571428572,3.9,9.425877360225366,8.570842753030796,1.0528719590391458,514.5413461891739
2007-06-21T15:00:00Z,2007,172,16,8.963999999999999,20.875714285714285,1291.42,5.6,9.422530139877775,8.463223815702097,1.0591708544170597,429.647497379239
2007-06-21T16:00:00Z,2007,172,17,9.064,20.321428571428573,1061.067142857143,5.2,9.349974206415334,8.555972937280087,1.059376889857416,355.25768506204184
2007-06-21T17:00:00Z,2007,172,18,9.084,20.534285714285716,740.8057142857143,4.6,9.291535560990969,8.515993495571237,1.0666987950054396,249.30634445510626
2007-06-21T18:00:00Z,2007,172,19,9.033999999999999,20.734285714285715,415.3385714285714,5.6,9.29326346915703,8.480839962682868,1.065224675828235,139.7543293724943
2007-06-21T19:00:00Z,2007,172,20,9.024,20.35857142857143,91.33857142857143,6.5,9.335124697293004,8.551695935799597,1.05522928641829,30.6210678350769
2007-06-21T20:00:00Z,2007,172,21,9.054,20.201428571428572,11.234285714285715,4.2,9.22591429161222,8.581359777196353,1.055077544244167,3.8026478753694866
2007-06-21T21:00:00Z,2007,172,22,9.094,19.92142857142857,1e-5,3.6,9.091684863259665,8.632368232389062,1.0534768391689864,3.4253840220946535e-6
2007-06-21T22:00:00Z,2007,172,23,9.123999999999999,19.568571428571428,1e-5,3.9,9.09646839598393,8.693594980657737,1.0495082897581338,3.4239258780601038e-6
2007-06-21T23:00:00Z,2007,172,24,9.104,19.357142857142858,1e-5,5,9.132507354249634,8.730653985078305,1.0427626630902778,3.4129736658736567e-6
2007-06-22T00:00:00Z,2007,173,1,9.113999999999999,19.282857142857143,1e-5,3.8,9.081908733926708,8.747133703587997,1.041941315731977,3.4446455536224244e-6
2007-06-22T01:00:00Z,2007,173,2,9.084,19.347142857142856,1e-5,3.9,9.035253378552918,8.73691717600496,1.039726005981637,3.4589724429433436e-6
2007-06-22T02:00:00Z,2007,173,3,9.064,19.325714285714284,1e-5,4.1,9.140966198439388,8.742552011236791,1.0367682100546902,3.4266522405440375e-6
2007-06-22T03:00:00Z,2007,173,4,9.054,19.307142857142857,1e-5,2.8,9.079714083133027,8.739914012643293,1.0359369653868842,3.445317257306663e-6
2007-06-22T04:00:00Z,2007,173,5,9.043999999999999,19.27857142857143,10.501428571428571,2.9,8.830171574466599,8.744746086055983,1.034220995212336,3.6998067772573493
2007-06-22T05:00:00Z,2007,173,6,9.043999999999999,19.21857142857143,129.76285714285714,3.1,8.613638293159672,8.756918258854565,1.0327834213657472,46.6248819629343
2007-06-22T06:00:00Z,2007,173,7,9.054,19.17,397.51,3.9,8.62340247595655,8.769827256254196,1.0324034596625773,142.7013438712371
2007-06-22T07:00:00Z,2007,173,8,9.064,19.18857142857143,665.4228571428572,7.5,8.637574765552607,8.769312918962932,1.0336043523318492,238.57004579749147
2007-06-22T08:00:00Z,2007,173,9,9.074,19.262857142857143,990.8928571428571,8.5,8.680942189318856,8.75616824015061,1.0362980416927123,353.8577665006646
2007-06-22T09:00:00Z,2007,173,10,9.064,19.35857142857143,1296.8285714285714,7.6,8.724396754832677,8.737879194016717,1.037322649895022,461.28514446018625
2007-06-22T10:00:00Z,2007,173,11,9.064,19.487142857142857,1476.3285714285714,7.6,8.647310205149134,8.711460706867474,1.0404684478292614,528.8293827088742
2007-06-22T11:00:00Z,2007,173,12,9.064,19.61714285714286,1609.7285714285715,6.5,8.669639822895526,8.68557326542477,1.0435695748583065,575.4419526094194
2007-06-22T12:00:00Z,2007,173,13,9.054,19.795714285714286,1671.357142857143,6.5,8.74591166130289,8.650200915331679,1.0466808908394978,593.3468343002396
2007-06-22T13:00:00Z,2007,173,14,9.054,20.045714285714286,1644.742857142857,5.7,8.74893674678924,8.60058542725037,1.0527190359987608,583.7384469454461
2007-06-22T14:00:00Z,2007,173,15,9.024,20.258809523809525,1160.4985714285715,3.5,8.628788104449884,8.571411104460772,1.0528021454138035,416.4003310039332
2007-06-22T15:00:00Z,2007,173,16,9.014,20.424285714285716,1102.5685714285714,4,8.525161798981088,8.526262087955278,1.0572041894810775,399.38629843356927
2007-06-22T16:00:00Z,2007,173,17,9.043999999999999,20.444285714285716,943.7471428571429,2.6,8.463495614443035,8.519765520258511,1.0615315619303078,343.80152742602223
2007-06-22T17:00:00Z,2007,173,18,9.033999999999999,20.462857142857143,600.7842857142857,3,8.568432079510982,8.511652741469927,1.0613684879300966,216.7615202529317
2007-06-22T18:00:00Z,2007,173,19,9.033999999999999,20.47142857142857,443.9114285714286,3.6,8.606447546680169,8.505553734812095,1.0621295546020766,159.6059478477344
2007-06-22T19:00:00Z,2007,173,20,9.033999999999999,20.417142857142856,150.52,3.5,8.56100492245802,8.512035920973466,1.061320709154954,54.3442275100324
2007-06-22T20:00:00Z,2007,173,21,9.033999999999999,20.33857142857143,11.641428571428571,3.4,8.599769483498232,8.523448854410534,1.0598995963148505,4.188168874957697
2007-06-22T21:00:00Z,2007,173,22,9.033999999999999,20.267142857142858,1e-5,4,8.623879788650328,8.535103451245126,1.0584523142109183,3.589724139806969e-6
2007-06-22T22:00:00Z,2007,173,23,9.033999999999999,20.184285714285714,1e-5,5.9,8.598251276883381,8.54987036998341,1.0566242070425131,3.5981412193019148e-6
2007-06-22T23:00:00Z,2007,173,24,9.004,20.042857142857144,1e-5,6.2,8.543424644824833,8.576929716347752,1.049792909324912,3.616257912722341e-6
2007-06-23T00:00:00Z,2007,174,1,9.004,19.931428571428572,1e-5,4,8.702311152304693,8.59467836781526,1.0476250087167356,3.5808077914364766e-6
2007-06-23T01:00:00Z,2007,174,2,9.014,19.875714285714288,1e-5,2.6,8.723324846744823,8.602863093359794,1.047790706672706,3.573999169788574e-6
2007-06-23T02:00:00Z,2007,174,3,8.994,19.857142857142858,1e-5,2.6,8.601885944602708,8.603398543275985,1.0454008325616033,3.613645432380815e-6
2007-06-23T03:00:00Z,2007,174,4,8.994,19.9,1e-5,2,8.515093075787492,8.594229885448431,1.0465161067227735,3.6424291056699146e-6
2007-06-23T04:00:00Z,2007,174,5,8.984,19.864285714285714,11.071428571428571,1.6,8.515563478004369,8.60167848933431,1.0444473146886102,4.032515520097647
2007-06-23T05:00:00Z,2007,174,6,8.984,19.834285714285713,96.30571428571429,2.6,8.556029138775013,8.60999479275675,1.0434384940113886,34.9474769269118
2007-06-23T06:00:00Z,2007,174,7,8.984,19.807142857142857,374.4742857142857,2.5,8.531857767053092,8.616762177889944,1.042619004044508,136.1903004904471
2007-06-23T07:00:00Z,2007,174,8,8.984,19.812857142857144,695.3785714285715,4.2,8.517691129760859,8.612131263910245,1.0431796409848162,253.22641811711176
2007-06-23T08:00:00Z,2007,174,9,9.014,19.852857142857143,1014.3928571428571,4.9,8.537666602046544,8.60299006478657,1.0477752423422828,368.7223211417086
2007-06-23T09:00:00Z,2007,174,10,9.024,19.892857142857142,1285.9857142857143,5.9,8.519666724011577,8.59251232765164,1.0502167068134176,468.21490770567067
2007-06-23T10:00:00Z,2007,174,11,9.033999999999999,19.93,1473.3,6.7,8.589420521217411,8.583397919891752,1.0524969347004163,533.0040272793527
2007-06-23T11:00:00Z,2007,174,12,9.054,19.974285714285713,1459.152857142857,7.4,8.612676366768245,8.571725176631576,1.0562634491226122,526.7677862361019
2007-06-23T12:00:00Z,2007,174,13,9.054,20.035714285714285,1302.837142857143,5.7,8.688906094219174,8.557225368577457,1.0580532368875926,467.08827352012213
2007-06-23T13:00:00Z,2007,174,14,9.064,20.150000000000002,1632.9285714285716,5.2,8.667249546770897,8.537511425389635,1.0616676860946441,586.5832245209516
2007-06-23T14:00:00Z,2007,174,15,9.054,20.30142857142857,1521.6714285714286,4.6,8.709004281866754,8.509359755888688,1.0640048440465109,544.5509409084814
2007-06-23T15:00:00Z,2007,174,16,9.043999999999999,20.46,1357.5428571428572,5.1,8.721978217905365,8.484853535955057,1.0658993654605262,485.2448492072313
2007-06-23T16:00:00Z,2007,174,17,9.043999999999999,20.52857142857143,1087.597142857143,5,8.742472432110038,8.468405093758326,1.0679696943956918,388.03441726621395
2007-06-23T17:00:00Z,2007,174,18,9.064,20.554285714285715,756.76,4.4,8.824020443702219,8.461186587187255,1.0712445478658494,268.0193602403632
2007-06-23T18:00:00Z,2007,174,19,9.054,20.53857142857143,406.4657142857143,4.1,8.77724239926399,8.463818697885248,1.0697299083523863,144.56470865780264
2007-06-23T19:00:00Z,2007,174,20,9.054,20.544285714285717,125.53142857142856,2.2,8.774237448948869,8.463548440399906,1.0697640668991308,44.65895875414133
2007-06-23T20:00:00Z,2007,174,21,9.043999999999999,20.551428571428573,7.978571428571429,1.8,8.8112156546528,8.46190749842833,1.0687897500273766,2.8290046635664887
2007-06-23T21:00:00Z,2007,174,22,9.014,20.584285714285716,1e-5,1.6,8.795505339939222,8.457498390612454,1.0657997889784105,3.5507749843950763e-6
2007-06-23T22:00:00Z,2007,174,23,9.004,20.575714285714287,0.08142857142857142,1,8.83819711444996,8.457842038148378,1.0645741501659907,0.02880256101869995
2007-06-23T23:00:00Z,2007,174,24,8.974,20.542857142857144,1e-5,1.9,8.876512550279923,8.468273863077249,1.059720097046906,3.5250080995695233e-6
2007-06-24T00:00:00Z,2007,175,1,8.974,20.49142857142857,1e-5,1.4,8.801913411101111,8.478924436948212,1.058388958025669,3.565436138897792e-6
2007-06-24T01:00:00Z,2007,175,2,8.974,20.424285714285716,1e-5,1.8,8.747667314288977,8.49134878017805,1.056840348019697,3.582882024580839e-6
2007-06-24T02:00:00Z,2007,175,3,8.984,20.371428571428574,1e-5,2.3,8.764047956586255,8.49887837645277,1.0570806643016943,3.5775990023176194e-6
2007-06-24T03:00:00Z,2007,175,4,8.974,20.335714285714285,1e-5,2.5,8.807079039114214,8.506244580216645,1.0549896508820396,3.5637821954701642e-6
2007-06-24T04:00:00Z,2007,175,5,8.953999999999999,20.302857142857142,8.304285714285715,2.6,8.957720899599744,8.514476476267966,1.051620733812243,2.9198736612815064
2007-06-24T05:00:00Z,2007,175,6,8.953999999999999,20.257142857142856,126.26142857142857,1.7,9.06045885228666,8.524693295023823,1.0503603695896928,43.9919349462839
2007-06-24T06:00:00Z,2007,175,7,8.974,20.26,399.79,0.8,9.014737927767293,8.530505923020387,1.0519891880952572,139.85994417214715
2007-06-24T07:00:00Z,2007,175,8,8.974,20.334285714285716,664.3628571428571,0.3,9.02672353195182,8.51861608581004,1.0534574993875496,232.16950465787644
2007-06-24T08:00:00Z,2007,175,9,8.994,20.494285714285713,1019.8814285714286,2.6,9.014251406249246,8.495150872781966,1.0587216324569726,356.8041124280084
2007-06-24T09:00:00Z,2007,175,10,8.984,20.654285714285717,1279.1714285714286,3.9,9.104240667859035,8.465686300503432,1.0612252428330289,443.96744480621237
2007-06-24T10:00:00Z,2007,175,11,8.984,20.837142857142858,1265.0728571428572,3.9,9.095151306158337,8.439181488085454,1.0645582172493537,439.42658729688947
2007-06-24T11:00:00Z,2007,175,12,8.953999999999999,21.04857142857143,1192.0485714285714,4.4,9.045657996072336,8.399275302277042,1.0660443523708016,415.8773239452001
2007-06-24T12:00:00Z,2007,175,13,8.953999999999999,21.234285714285715,1618.2142857142858,4.4,8.929683952623753,8.3634742787392,1.0706077045949642,570.4039428935594
2007-06-24T13:00:00Z,2007,175,14,8.934,21.35857142857143,1606.8857142857144,6.1,8.92953948844868,8.338065076579092,1.0714716085743727,566.4180331437758
2007-06-24T14:00:00Z,2007,175,15,8.934,21.45,1521.1571428571428,5.1,8.931679179081597,8.32585131780849,1.073043423306241,536.0969260086474
2007-06-24T15:00:00Z,2007,175,16,8.943999999999999,21.55857142857143,1333.7714285714285,5.2,8.959662271545918,8.30887492795026,1.0764393588250123,468.88694961006485
2007-06-24T16:00:00Z,2007,175,17,8.953999999999999,21.65714285714286,1078.067142857143,4,9.003006478914845,8.295595879149484,1.0793679116536252,377.5368572595989
2007-06-24T17:00:00Z,2007,175,18,8.953999999999999,21.664285714285715,773.2842857142857,4.3,8.891995512292796,8.29622547166177,1.0792859994686803,273.49326205640466
2007-06-24T18:00:00Z,2007,175,19,8.953999999999999,21.652857142857144,426.0028571428571,4,8.853710808181393,8.296287701077036,1.0792779038795361,151.1845385426965
2007-06-24T19:00:00Z,2007,175,20,8.943999999999999,21.644285714285715,144.90428571428572,4.2,8.833320311881721,8.29525464922023,1.0782068035537344,51.51926752426335
2007-06-24T20:00:00Z,2007,175,21,8.943999999999999,21.612857142857145,11.641428571428571,1.9,8.8004736246116,8.306476285958032,1.076750199735078,4.151213941455666
2007-06-24T21:00:00Z,2007,175,22,8.924,21.584285714285713,0.08142857142857142,2.5,8.811062639350387,8.31744576500716,1.0729255413416354,0.02900899034819407
2007-06-24T22:00:00Z,2007,175,23,8.914,21.564285714285717,0.08142857142857142,3.2,8.80733914275896,8.322908910877281,1.0710197715068366,0.029018691438146123
2007-06-24T23:00:00Z,2007,175,24,8.894,21.52,1e-5,0.9,8.786142633364697,8.332716272434265,1.0673590350630966,3.5704935592281682e-6
2007-06-25T00:00:00Z,2007,176,1,8.884,21.492857142857144,1e-5,0.9,8.730676343180583,8.338001646439029,1.065483118943033,3.6052595537582518e-6
2007-06-25T01:00:00Z,2007,176,2,8.873999999999999,21.452857142857145,1e-5,0.4,8.662840200205864,8.350872035579467,1.062643513418923,3.6273717602929474e-6
2007-06-25T02:00:00Z,2007,176,3,8.873999999999999,21.415714285714287,1e-5,1.6,8.721720811987225,8.357803736429775,1.0617621901457486,3.6081659433039923e-6
2007-06-25T03:00:00Z,2007,176,4,8.873999999999999,21.372857142857143,0.08142857142857142,1.5,8.786208631297386,8.361736549191281,1.0612628068099397,0.029211063689450714
2007-06-25T04:00:00Z,2007,176,5,8.863999999999999,21.34,11.478571428571428,2.1,8.912999317696768,8.3697367096819,1.059053624679298,4.071360660986309
2007-06-25T05:00:00Z,2007,176,6,8.863999999999999,21.295714285714286,128.05428571428573,2,8.886742611200972,8.379897943861671,1.0577694453299322,45.52620592788676
2007-06-25T06:00:00Z,2007,176,7,8.873999999999999,21.27714285714286,408.58142857142855,2.5,8.977513092618544,8.387330018568576,1.05802442259384,144.09258854570538
2007-06-25T07:00:00Z,2007,176,8,8.884,21.302857142857142,668.0271428571428,3,9.007310924068804,8.387976003809786,1.0591351234153414,234.9691395764467
2007-06-25T08:00:00Z,2007,176,9,8.904,21.365714285714287,886.8514285714286,5.4,9.012161369422431,8.37699992273143,1.0629103595713933,311.8036428081488
2007-06-25T09:00:00Z,2007,176,10,8.894,21.434285714285714,1264.4142857142856,5.8,8.988577620133638,8.36093881839506,1.0637561394938262,445.47828036287285
2007-06-25T10:00:00Z,2007,176,11,8.904,21.504285714285714,1446.357142857143,6,8.96639754106522,8.350403690922725,1.0662957540219353,510.5833981427253
2007-06-25T11:00:00Z,2007,176,12,8.943999999999999,21.56714285714286,1369.8257142857142,5.4,8.976106671040249,8.346807550415912,1.0715474085124115,483.15056208781976
2007-06-25T12:00:00Z,2007,176,13,8.943999999999999,21.652857142857144,905.6585714285715,5.8,8.982599708830293,8.332418373080337,1.0733978539646434,319.2505845544574
2007-06-25T13:00:00Z,2007,176,14,8.943999999999999,21.77857142857143,1013.8514285714285,4.4,8.972195595164635,8.313668051596741,1.0758187534661303,357.71908453528425
2007-06-25T14:00:00Z,2007,176,15,8.943999999999999,21.86857142857143,1249.442857142857,4.9,8.896551374249677,8.290797296024095,1.0787864762161234,443.81722488602736
2007-06-25T15:00:00Z,2007,176,16,8.934,21.937142857142856,1312.1285714285714,6.4,9.019696097628506,8.275923888769972,1.079516936123954,461.0173316379779
2007-06-25T16:00:00Z,2007,176,17,8.934,21.962857142857143,1081.2585714285715,6.2,9.028569197111104,8.268060391085143,1.0805436314462449,379.6030726777626
2007-06-25T17:00:00Z,2007,176,18,8.934,21.974285714285717,771.6585714285715,6.3,9.031470335754376,8.269303585896717,1.0803811841225568,270.84073442430406
2007-06-25T18:00:00Z,2007,176,19,8.943999999999999,21.974285714285717,433.73857142857145,5.1,9.0767397468822,8.269736900822908,1.0815338029810835,151.62879375458934
2007-06-25T19:00:00Z,2007,176,20,8.943999999999999,22.035714285714285,136.68285714285713,4.6,9.116816931449822,8.259715603920618,1.082845999655796,47.61407985600235
2007-06-25T20:00:00Z,2007,176,21,8.914,22.057142857142857,11.478571428571428,2.5,9.138183842022077,8.257591424176763,1.079491529927406,3.9911103541391375
2007-06-25T21:00:00Z,2007,176,22,8.894,22.088571428571427,1e-5,0.9,9.14619182179268,8.256664539478448,1.0771904268938375,3.474565801705486e-6
2007-06-25T22:00:00Z,2007,176,23,8.863999999999999,22.105714285714285,1e-5,0.7,9.152339765742836,8.258763934158726,1.0732840980401417,3.4726915455935545e-6
2007-06-25T23:00:00Z,2007,176,24,8.814,22.14857142857143,1e-5,2.5,9.142510663082076,8.252127035136294,1.0680882592416885,3.4756888453971213e-6
2007-06-26T00:00:00Z,2007,177,1,8.804,22.11714285714286,1e-5,4.6,9.149572856360273,8.25627276571517,1.0663407387119417,3.490298552858248e-6
