datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2010-06-04T16:00:00Z,2010,155,17,8.771249999999998,18.797010582010582,331.9,3.8,4.382669450333219,8.666111393424119,1.0121321549888753,207.2364651494739
2010-06-04T17:00:00Z,2010,155,18,8.741249999999999,18.984153439153438,470.4,2.1,4.425433009698996,8.635698359940815,1.0122227103888686,292.49233552939046
2010-06-04T18:00:00Z,2010,155,19,8.70125,19.04558201058201,382.1,4.4,4.454811227719079,8.627891817825041,1.0085024457566103,236.909003948515
2010-06-04T19:00:00Z,2010,155,20,8.73125,18.951296296296295,106.7,6.4,4.487212758967268,8.649994499183357,1.009393705490138,65.94780017280613
2010-06-04T20:00:00Z,2010,155,21,8.741249999999999,18.782724867724866,1.7,3.9,4.524472911027213,8.68566916198149,1.0063991428849022,1.046919783031104
2010-06-04T21:00:00Z,2010,155,22,8.741249999999999,18.739867724867725,0,1,4.565298100040963,8.695051695560569,1.0053131719116768,0
2010-06-04T22:00:00Z,2010,155,23,8.741249999999999,18.72415343915344,0,0.2,4.5992521382829565,8.699299643235733,1.004822268284193,0
2010-06-04T23:00:00Z,2010,155,24,8.72125,18.678439153439154,0,0.4,4.636087660775409,8.706198067122896,1.0017288755391338,0
2010-06-05T00:00:00Z,2010,156,1,8.71125,18.65701058201058,0,1.3,4.657061382271201,8.711888089696469,0.9999267564401769,0
2010-06-05T01:00:00Z,2010,156,2,8.72125,18.62415343915344,0,1.3,4.7853480520005585,8.716852185964617,1.0005045185970303,0
2010-06-05T02:00:00Z,2010,156,3,8.71125,18.579867724867725,0,0.7,4.870307249014388,8.72373267167483,0.9985691134581233,0
2010-06-05T03:00:00Z,2010,156,4,8.71125,18.54843915343915,0,0.6,4.8970432608006815,8.731014320808171,0.997736308740089,0
2010-06-05T04:00:00Z,2010,156,5,8.71125,18.53701058201058,4.3,1.2,4.963520624114572,8.727264865561382,0.9981649616680504,2.5405212231221705
2010-06-05T05:00:00Z,2010,156,6,8.72125,18.531296296296297,157.7,2.1,5.085839589940377,8.738899161034466,0.9979803908124766,92.0984730041874
2010-06-05T06:00:00Z,2010,156,7,8.73125,18.535582010582008,253.3,2.2,5.091995045819563,8.74492982330357,0.9984356851821593,147.84388065882925
2010-06-05T07:00:00Z,2010,156,8,8.73125,18.581296296296294,481.1,1.2,5.122783924474119,8.736555769077142,0.9993926932743996,279.98917289937043
2010-06-05T08:00:00Z,2010,156,9,8.741249999999999,18.65701058201058,1020.5,3,5.19972808725536,8.724654010502196,1.001902194571593,589.6197430915527
2010-06-05T09:00:00Z,2010,156,10,8.73125,18.75558201058201,1389.6,5.6,5.30028499471324,8.706180312148367,1.0028795277553177,795.3398471113629
2010-06-05T10:00:00Z,2010,156,11,8.73125,18.789867724867726,1584.5,7.5,5.317797527291922,8.6991439385203,1.0036907150527228,905.4067675560484
2010-06-05T11:00:00Z,2010,156,12,8.741249999999999,18.822724867724865,1403.1,7.1,5.328023842220099,8.693829372259499,1.005454515577659,800.9860217317199
2010-06-05T12:00:00Z,2010,156,13,8.741249999999999,18.82272486772487,771.3,6,5.340486984841872,8.694079719269354,1.005425563401046,439.7986692453225
2010-06-05T13:00:00Z,2010,156,14,8.751249999999999,18.797010582010582,272.6,5.8,5.354350345558317,8.699340228852313,1.005967092880851,155.2366335795942
2010-06-05T14:00:00Z,2010,156,15,8.751249999999999,18.77558201058201,197.9,4.5,5.370295329872507,8.705182455533258,1.0052919677102758,112.52990801137472
2010-06-05T15:00:00Z,2010,156,16,8.761249999999999,18.759867724867725,158.7,4.1,5.409323954097058,8.704543128701452,1.0065146292528055,89.912355935463
2010-06-05T16:00:00Z,2010,156,17,8.751249999999999,18.742724867724867,75.9,1.7,5.446182681892697,8.707750415354159,1.0049955020034955,42.85434979269071
2010-06-05T17:00:00Z,2010,156,18,8.751249999999999,18.728439153439155,52.6,3.1,5.478913751641347,8.717474766404026,1.0038744286047305,29.608638550330824
2010-06-05T18:00:00Z,2010,156,19,8.741249999999999,18.707010582010582,51.1,3.4,5.505160092386455,8.713212092847709,1.0032178612035973,28.694336270247003
2010-06-05T19:00:00Z,2010,156,20,8.741249999999999,18.688439153439152,24.1,4.3,5.564619874521964,8.720192827431287,1.0024147599698108,13.458649696763914
2010-06-05T20:00:00Z,2010,156,21,8.741249999999999,18.658439153439154,0.5,3.8,5.6728081201226654,8.729254857394096,1.001374131332154,0.2764527313078878
2010-06-05T21:00:00Z,2010,156,22,8.73125,18.649867724867725,0.1,3.3,5.805942602389957,8.731241859569273,1.0000009323336654,0.054619460440324154
2010-06-05T22:00:00Z,2010,156,23,8.72125,18.628439153439153,0,3.3,5.8607781311824425,8.732715276712446,0.9986870891413326,0
2010-06-05T23:00:00Z,2010,156,24,8.71125,18.588439153439154,0,4.8,5.886914292175631,8.73733491191046,0.9970145459486848,0
2010-06-06T00:00:00Z,2010,157,1,8.71125,18.54843915343915,0,5.2,5.9086022534175795,8.744938987536198,0.9961476017632355,0
2010-06-06T01:00:00Z,2010,157,2,8.70125,18.51558201058201,0,5.2,5.809176212374695,8.752660886563172,0.9941262563202813,0
2010-06-06T02:00:00Z,2010,157,3,8.70125,18.481296296296296,0,6.9,5.709228977317719,8.762957890064799,0.9929580980715699,0
2010-06-06T03:00:00Z,2010,157,4,8.691249999999998,18.44701058201058,0,5,5.691363344566722,8.775873408816645,0.9903572664651669,0
2010-06-06T04:00:00Z,2010,157,5,8.691249999999998,18.411296296296296,0.8,5,5.632643136168695,8.788305639101248,0.9889562740433804,0.44431188971967905
2010-06-06T05:00:00Z,2010,157,6,8.681249999999999,18.37415343915344,34.2,4.6,5.5338004494229684,8.799875836288154,0.9865196011290323,19.16837204414899
2010-06-06T06:00:00Z,2010,157,7,8.691249999999998,18.338439153439154,126.1,5,5.510633976729266,8.811456648301707,0.986357914122533,70.8280365376708
2010-06-06T07:00:00Z,2010,157,8,8.70125,18.30701058201058,86.9,4.9,5.510509949780534,8.82366783319892,0.9861261965530564,48.81068240833422
2010-06-06T08:00:00Z,2010,157,9,8.73125,18.301296296296297,444.4,4.9,5.432963048209968,8.82815746958448,0.9890229110753456,251.4158777268985
2010-06-06T09:00:00Z,2010,157,10,8.73125,18.299867724867724,190.8,4.8,5.344691291320124,8.834484413931706,0.9883146079505319,108.83434929115514
2010-06-06T10:00:00Z,2010,157,11,8.73125,18.297010582010582,689.5,3.7,5.35502407419526,8.837825720677973,0.9879409569676604,392.9193121514415
2010-06-06T11:00:00Z,2010,157,12,8.741249999999999,18.29558201058201,909.9,4.4,5.378870611729896,8.842973406945493,0.988496696499664,517.3657314929477
2010-06-06T12:00:00Z,2010,157,13,8.741249999999999,18.294153439153437,350.2,2.7,5.390485419841245,8.848121373466844,0.987921574653426,198.9071720754522
2010-06-06T13:00:00Z,2010,157,14,8.761249999999999,18.311296296296295,523.2,2.4,5.394185064629214,8.848044878214324,0.9901905020364407,297.0656782109449
2010-06-06T14:00:00Z,2010,157,15,8.761249999999999,18.41701058201058,843.8,2.5,5.3897010835624535,8.829828691307945,0.9922332931129847,479.2979067897093
2010-06-06T15:00:00Z,2010,157,16,8.741249999999999,18.507010582010583,325.4,2.4,5.374496827900887,8.815688106369477,0.9915561774110753,185.09661606911106
2010-06-06T16:00:00Z,2010,157,17,8.751249999999999,18.52843915343915,507.8,3.7,5.34911556636921,8.81296145825146,0.9929976480047259,289.5350132597342
2010-06-06T17:00:00Z,2010,157,18,8.771249999999998,18.46415343915344,178.2,7.9,5.3219955671529116,8.825516626654075,0.9938511671384557,101.86271592812703
2010-06-06T18:00:00Z,2010,157,19,8.79125,18.39701058201058,413.4,7.6,5.331825369519493,8.843245305071456,0.9941203366775727,236.09102160322854
2010-06-06T19:00:00Z,2010,157,20,8.79125,18.32701058201058,119.3,5.8,5.29316426845613,8.862168807497927,0.9919975788050973,68.37825216218552
2010-06-06T20:00:00Z,2010,157,21,8.80125,18.268439153439154,2.7,3.3,5.225029032840681,8.876824640993108,0.9914862978542907,1.557443820557425
2010-06-06T21:00:00Z,2010,157,22,8.80125,18.21558201058201,0,2.4,5.095682813040267,8.889498375961802,0.9900727383897796,0
2010-06-06T22:00:00Z,2010,157,23,8.81125,18.17558201058201,0,1.7,5.0480441729273995,8.90098611389535,0.9899184076070782,0
2010-06-06T23:00:00Z,2010,157,24,8.79125,18.11558201058201,0,1.3,5.028127292296036,8.913111683224695,0.9863278182125721,0
2010-06-07T00:00:00Z,2010,158,1,8.781249999999998,18.08415343915344,0,0.5,5.002832397593104,8.920991183464434,0.9843356886482015,0
2010-06-07T01:00:00Z,2010,158,2,8.771249999999998,18.04415343915344,0,0.9,5.048251287249807,8.930963668275071,0.9821168605978755,0
2010-06-07T02:00:00Z,2010,158,3,8.751249999999999,18.012724867724867,0,1.3,5.049530946522879,8.940940371193639,0.9787840693127992,0
2010-06-07T03:00:00Z,2010,158,4,8.751249999999999,17.97558201058201,0,0.9,5.066576892346251,8.95032918687463,0.9777573335328745,0
2010-06-07T04:00:00Z,2010,158,5,8.751249999999999,17.939867724867725,4.1,0.4,5.074006528530796,8.960188429644898,0.9766814692251757,2.400601544239167
2010-06-07T05:00:00Z,2010,158,6,8.751249999999999,17.917010582010583,134.5,0.5,5.07655586483801,8.971757318623624,0.9754220593811767,78.73250744200752
2010-06-07T06:00:00Z,2010,158,7,8.781249999999998,17.934153439153437,417.9,0.4,5.07641257406025,8.974696895868327,0.9784453003691539,244.6301822484233
2010-06-07T07:00:00Z,2010,158,8,8.81125,17.951296296296295,795.9,0.5,5.119799687661718,8.972204275030746,0.9820607879516658,464.00298985784286
2010-06-07T08:00:00Z,2010,158,9,8.831249999999999,17.98558201058201,1130.8,1.1,5.206488286209845,8.967944414740566,0.9847574417928056,653.8997756079291
2010-06-07T09:00:00Z,2010,158,10,8.81125,18.089867724867723,1400.9,1,5.20020207467123,8.949221328238547,0.9845828678073711,810.5662840482959
2010-06-07T10:00:00Z,2010,158,11,8.82125,18.202724867724868,1586.9,1.5,5.1934231204831915,8.927098449956468,0.9881430175157322,918.7706643655803
2010-06-07T11:00:00Z,2010,158,12,8.831249999999999,18.26701058201058,1768.3,1.7,5.176073052926554,8.913011257968002,0.990826752530475,1025.4646574469548
2010-06-07T12:00:00Z,2010,158,13,8.831249999999999,18.355582010582008,1829.2,1.3,5.172794580110003,8.894910416083514,0.9928430514636318,1061.108115094076
2010-06-07T13:00:00Z,2010,158,14,8.831249999999999,18.409867724867723,1860.1,1.4,5.144105139461507,8.882003280520616,0.9942858295682095,1081.9458113777082
2010-06-07T14:00:00Z,2010,158,15,8.841249999999999,18.519867724867723,1699.8,1.1,5.141739545020648,8.862512514781496,0.9976008479823262,988.9256608886365
2010-06-07T15:00:00Z,2010,158,16,8.831249999999999,18.702724867724868,1436.5,1.4,5.124529370526834,8.826801712349473,1.0005039523709138,837.094670207431
2010-06-07T16:00:00Z,2010,158,17,8.781249999999998,19.044153439153437,1110.3,1.3,5.104057769156843,8.762849642680143,1.0020998143378195,648.2557373241582
2010-06-07T17:00:00Z,2010,158,18,8.741249999999999,19.72415343915344,751.7,1.1,5.094154648500174,8.642215548357726,1.011459382271609,439.2945297317321
2010-06-07T18:00:00Z,2010,158,19,8.691249999999998,20.03415343915344,366.4,1.5,5.0807663865342,8.586781281111753,1.0121662256750437,214.39508184749815
2010-06-07T19:00:00Z,2010,158,20,8.681249999999999,19.99701058201058,115.6,1.2,5.086376476007303,8.59200335966206,1.0103871747486664,67.60634747270416
2010-06-07T20:00:00Z,2010,158,21,8.671249999999999,19.928439153439154,2.5,1.1,5.058957313167454,8.602180898985411,1.008029254653635,1.4658614486306056
2010-06-07T21:00:00Z,2010,158,22,8.671249999999999,19.798439153439155,0,0.9,5.051554746971562,8.62867018730102,1.0049346900246163,0
2010-06-07T22:00:00Z,2010,158,23,8.681249999999999,19.661296296296296,0,1.4,5.01732805777051,8.652662512615183,1.0033038948812734,0
2010-06-07T23:00:00Z,2010,158,24,8.661249999999999,19.49415343915344,0,2.2,5.014846563026489,8.682420839384045,0.9975616432587541,0
2010-06-08T00:00:00Z,2010,159,1,8.671249999999999,19.202724867724868,0,4.3,5.016201465479144,8.733415262910633,0.9928819069013425,0
2010-06-08T01:00:00Z,2010,159,2,8.70125,18.952724867724868,0,4.8,4.96799560423586,8.774444152820838,0.9916582576005903,0
2010-06-08T02:00:00Z,2010,159,3,8.71125,18.82272486772487,0,2.9,4.964221936012014,8.797180962827698,0.9902319887256159,0
2010-06-08T03:00:00Z,2010,159,4,8.70125,18.701296296296295,0,3.7,4.943110988282423,8.824967523125324,0.9859809656181591,0
2010-06-08T04:00:00Z,2010,159,5,8.681249999999999,18.728439153439155,3.6,4.1,4.929622343990602,8.821261472658469,0.9841279534574011,2.1383592720865634
2010-06-08T05:00:00Z,2010,159,6,8.681249999999999,18.68558201058201,45.6,4.7,4.924546008699694,8.827834747849932,0.9833951640422771,27.09892717975432
2010-06-08T06:00:00Z,2010,159,7,8.691249999999998,18.621296296296293,201.8,4.5,4.911285122677832,8.838237315209941,0.9833691594864749,120.07561665350121
2010-06-08T07:00:00Z,2010,159,8,8.71125,18.574153439153438,263.1,5.2,4.894924942836898,8.842256492859939,0.9851840429006187,156.79386781071253
2010-06-08T08:00:00Z,2010,159,9,8.73125,18.538439153439153,260.4,6,4.816323139050147,8.844804858720364,0.9871614059852991,156.34968786744224
2010-06-08T09:00:00Z,2010,159,10,8.73125,18.49558201058201,147,6.2,4.838888312022154,8.84717846704335,0.9868965605842365,88.07239631013674
2010-06-08T10:00:00Z,2010,159,11,8.741249999999999,18.43701058201058,294.4,6.3,4.862843617526522,8.854544046807534,0.9872049824125746,175.98280830347724
2010-06-08T11:00:00Z,2010,159,12,8.741249999999999,18.38843915343915,201.3,6.5,4.894505775773148,8.858512123285184,0.986762774419312,119.96906934592779
2010-06-08T12:00:00Z,2010,159,13,8.751249999999999,18.321296296296296,383.3,6.5,4.924285543468721,8.863248956153814,0.9873636680287476,227.79112723125084
2010-06-08T13:00:00Z,2010,159,14,8.761249999999999,18.257010582010583,172.4,8.3,4.9793528951151345,8.868151546611077,0.9879454533394921,101.92240735575521
2010-06-08T14:00:00Z,2010,159,15,8.781249999999998,18.172724867724867,113,8.3,5.029979699637627,8.87840150591101,0.989057545342331,66.4864147763087
2010-06-08T15:00:00Z,2010,159,16,8.80125,18.061296296296295,69.6,8,5.076381660408649,8.89127886404311,0.9898744752673101,40.77212316045057
2010-06-08T16:00:00Z,2010,159,17,8.81125,17.959867724867724,50.4,9.6,5.124184395472723,8.900208307542254,0.9900049184841135,29.392127261411037
2010-06-08T17:00:00Z,2010,159,18,8.841249999999999,17.84558201058201,35.8,10.7,5.178260535567113,8.89823078163273,0.9935963920209455,20.772013174341208
2010-06-08T18:00:00Z,2010,159,19,8.851249999999999,17.71415343915344,21.2,10.9,5.2049175396020075,8.9156365248696,0.99277824699448,12.270054117051068
2010-06-08T19:00:00Z,2010,159,20,8.861249999999998,17.62701058201058,8.2,7.1,5.255407446487581,8.930343155173015,0.9922631018794621,4.723599783266233
2010-06-08T20:00:00Z,2010,159,21,8.87125,17.569867724867724,0,7.1,5.282338709530977,8.940680871695232,0.9922342746943312,0
2010-06-08T21:00:00Z,2010,159,22,8.87125,17.51415343915344,0,7,5.338287259791791,8.951716012549099,0.9910111075422526,0
2010-06-08T22:00:00Z,2010,159,23,8.87125,17.46272486772487,0,6.3,5.422434965869909,8.956836200792777,0.9904445946231325,0
2010-06-08T23:00:00Z,2010,159,24,8.87125,17.409867724867723,0,6.1,5.507899374232931,8.95961715671287,0.9901371726975341,0
2010-06-09T00:00:00Z,2010,160,1,8.87125,17.372724867724866,0,5.3,5.591182893819221,8.96410304272913,0.989641680568984,0
2010-06-09T01:00:00Z,2010,160,2,8.87125,17.34272486772487,0,4.5,5.703599581952438,8.968547904010045,0.9891512087518046,0
2010-06-09T02:00:00Z,2010,160,3,8.87125,17.30415343915344,0,5.6,5.826274984806355,8.97318368636644,0.9886401872591425,0
2010-06-09T03:00:00Z,2010,160,4,8.88125,17.252724867724865,0,6.3,5.9492593895157215,8.973010581120379,0.9897737130374673,0
2010-06-09T04:00:00Z,2010,160,5,8.90125,17.19415343915344,3.9,5.8,6.070055431514448,8.98183819190253,0.9910276504451858,2.0865403002929237
2010-06-09T05:00:00Z,2010,160,6,8.89125,17.167010582010583,131.8,5.8,6.19096418704554,8.989561022013831,0.9890638684388386,69.75372091983616
2010-06-09T06:00:00Z,2010,160,7,8.90125,17.161296296296296,239.7,7.2,6.2915843283413615,8.987791503712817,0.9903712159236151,125.72452336952078
2010-06-09T07:00:00Z,2010,160,8,8.89125,17.178439153439154,609.7,7.8,6.402907037183342,8.981945280164522,0.9899024902361839,316.64616282505807
2010-06-09T08:00:00Z,2010,160,9,8.911249999999999,17.21701058201058,773.7,9.3,6.451132964845174,8.9735064115474,0.9930621979088033,400.1080261676882
2010-06-09T09:00:00Z,2010,160,10,8.90125,17.242724867724867,829.6,10.4,6.508482004167042,8.966539633165448,0.9927185251126359,426.84949200059924
2010-06-09T10:00:00Z,2010,160,11,8.90125,17.24558201058201,307.2,10.2,6.568085247935506,8.970348648259487,0.9922969941337905,157.2346678039516
2010-06-09T11:00:00Z,2010,160,12,8.90125,17.262724867724867,896.2,11.6,6.616852948617967,8.97324497329298,0.991976707032154,456.74315184198923
2010-06-09T12:00:00Z,2010,160,13,8.911249999999999,17.26415343915344,1398,10.4,6.6769886677696935,8.979211325443826,0.9924312589401645,708.739196080942
2010-06-09T13:00:00Z,2010,160,14,8.911249999999999,17.27701058201058,1110.8,11.1,6.702567222404411,8.98015570618697,0.99232689182221,561.8804875382392
2010-06-09T14:00:00Z,2010,160,15,8.921249999999999,17.279867724867724,448.1,9.3,6.740824148059494,8.987657546663112,0.992611250893981,225.90849788701786
2010-06-09T15:00:00Z,2010,160,16,8.921249999999999,17.292724867724868,1201.9,10.3,6.810508128897066,8.987611188124315,0.9926163708314394,602.2690652440843
2010-06-09T16:00:00Z,2010,160,17,8.911249999999999,17.279867724867724,423.2,6.4,6.85145858484951,9.0052358286818,0.9895632018450362,211.31148806164873
2010-06-09T17:00:00Z,2010,160,18,8.911249999999999,17.294153439153437,394.4,6.3,6.889998468240669,9.004229376549345,0.9896738107548102,196.2741845256907
2010-06-09T18:00:00Z,2010,160,19,8.911249999999999,17.291296296296295,247,6.9,6.930052941528091,9.003820466432197,0.9897187569679652,122.49482983160665
2010-06-09T19:00:00Z,2010,160,20,8.911249999999999,17.272724867724868,43,7.3,6.9777258051584825,9.015905114927818,0.9883921676643934,21.237386781520375
2010-06-09T20:00:00Z,2010,160,21,8.911249999999999,17.238439153439153,1.7,6.7,7.015223435731365,9.030399579881388,0.9868057245056089,0.8369081388871166
2010-06-09T21:00:00Z,2010,160,22,8.921249999999999,17.195582010582008,0,4.7,7.049081542814979,9.047263690761488,0.9860716239662423,0
2010-06-09T22:00:00Z,2010,160,23,8.911249999999999,17.152724867724867,0,6.3,7.052954991734402,9.05773569337312,0.983827559300467,0
2010-06-09T23:00:00Z,2010,160,24,8.89125,17.14558201058201,0,5,7.052180469012538,9.061285338829874,0.9812349647459803,0
2010-06-10T00:00:00Z,2010,161,1,8.87125,17.14558201058201,0,5.2,7.05040516046549,9.064129385721571,0.9787205833551529,0
2010-06-10T01:00:00Z,2010,161,2,8.87125,17.13843915343915,0,5.9,7.025779650273439,9.070955824478622,0.9779840373668559,0
2010-06-10T02:00:00Z,2010,161,3,8.87125,17.08415343915344,0,6,6.986875658249029,9.081731106501186,0.9768236799754495,0
2010-06-10T03:00:00Z,2010,161,4,8.88125,17.015582010582012,0,4.8,6.946556811938108,9.097883551666884,0.9761885772183583,0
2010-06-10T04:00:00Z,2010,161,5,8.89125,16.957010582010582,5.3,4.1,6.9104530249305105,9.112427214928998,0.9757279581266075,2.6361199010385103
2010-06-10T05:00:00Z,2010,161,6,8.89125,16.92415343915344,79.1,3.9,6.871633385732972,9.132815272983139,0.9735497471740459,39.47517555663256
2010-06-10T06:00:00Z,2010,161,7,8.89125,16.92415343915344,163.6,4.4,6.863768302450614,9.124159432314988,0.9744733272097269,81.70086659322263
2010-06-10T07:00:00Z,2010,161,8,8.911249999999999,16.945582010582008,597,3.6,6.830493102956507,9.125382335306725,0.9765344259080265,298.9993471181572
2010-06-10T08:00:00Z,2010,161,9,8.97125,17.008439153439152,1115.2,0.8,6.825558016616165,9.123397493584642,0.983323373371419,558.7719538197165
2010-06-10T09:00:00Z,2010,161,10,8.941249999999998,17.114153439153437,1229.8,0.9,6.8159065973520585,9.101302984513731,0.9824142779571156,616.7086901085295
2010-06-10T10:00:00Z,2010,161,11,8.931249999999999,17.211296296296293,1301.1,1.3,6.793710649328648,9.081178179085837,0.9834902282358993,653.7224289567125
2010-06-10T11:00:00Z,2010,161,12,8.931249999999999,17.352724867724866,1244.3,0.6,6.790862640186785,9.058523295858656,0.9859498847989006,625.3386701186621
2010-06-10T12:00:00Z,2010,161,13,8.911249999999999,17.429867724867723,1263.3,0.8,6.772873150439732,9.039967012589768,0.9857613404550584,635.8810437782275
2010-06-10T13:00:00Z,2010,161,14,8.89125,17.48558201058201,1372.2,1.8,6.765169898053186,9.026422638254992,0.9850247829431212,691.1587451649332
2010-06-10T14:00:00Z,2010,161,15,8.90125,17.55415343915344,991.9,0.9,6.75442593578323,9.008877249378878,0.9880532005931927,500.0740698627056
2010-06-10T15:00:00Z,2010,161,16,8.911249999999999,17.54558201058201,714.3,3.6,6.723371285328168,9.010736586457138,0.9889591061171775,361.0953466250838
2010-06-10T16:00:00Z,2010,161,17,8.89125,17.838439153439154,280.7,3,6.709991678897234,8.9562600127424,0.992741388408788,142.06605524774122
2010-06-10T17:00:00Z,2010,161,18,8.88125,17.937010582010583,206.4,1.5,6.675568034117448,8.935849507610476,0.993889835816508,104.77619218697525
2010-06-10T18:00:00Z,2010,161,19,8.89125,17.898439153439153,84.6,1.7,6.644780073969915,8.94440711239424,0.9940569439956976,43.06180310856773
2010-06-10T19:00:00Z,2010,161,20,8.90125,17.83558201058201,35.5,1.6,6.609476112879743,8.958829506121997,0.9935728762242153,18.12560979728985
2010-06-10T20:00:00Z,2010,161,21,8.90125,17.72558201058201,0.6,1.5,6.590792348433148,8.980933124497843,0.9911275227870824,0.3068505110756007
2010-06-10T21:00:00Z,2010,161,22,8.90125,17.70558201058201,0,2.2,6.5772182590820565,8.985077906426401,0.99067031946752,0
2010-06-10T22:00:00Z,2010,161,23,8.90125,17.712724867724866,0,2.7,6.560475374826486,8.982385681027582,0.9909672459067355,0
2010-06-10T23:00:00Z,2010,161,24,8.841249999999999,17.728439153439155,0,4.2,6.52805947823716,8.978229229049617,0.9847431798013785,0
2010-06-11T00:00:00Z,2010,162,1,8.82125,17.719867724867726,0,5,6.518229335945459,8.980759506826082,0.9822387508868439,0
2010-06-11T01:00:00Z,2010,162,2,8.80125,17.682724867724865,0,4.9,6.511172300269208,8.982934681051647,0.979774462633588,0
2010-06-11T02:00:00Z,2010,162,3,8.81125,17.574153439153438,0,4.6,6.508978131495214,8.9975328385022,0.9792962313285415,0
2010-06-11T03:00:00Z,2010,162,4,8.82125,17.512724867724867,0,5.2,6.491917164401172,9.013505556489973,0.9786702792509465,0
2010-06-11T04:00:00Z,2010,162,5,8.831249999999999,17.431296296296296,2.3,4.5,6.461944501658331,9.026885708443958,0.978327441516075,1.1910606264556343
2010-06-11T05:00:00Z,2010,162,6,8.841249999999999,17.369867724867724,33.3,5.9,6.466906697891397,9.039159577591176,0.9781053121263826,17.23695072988763
2010-06-11T06:00:00Z,2010,162,7,8.841249999999999,17.341296296296296,63.7,5,6.48184644896176,9.044238020103306,0.9775560948692295,32.92944333695749
2010-06-11T07:00:00Z,2010,162,8,8.841249999999999,17.309867724867726,27.3,5.3,6.486599646355049,9.052051222879069,0.9767123254510238,14.106716487321087
2010-06-11T08:00:00Z,2010,162,9,8.851249999999999,17.281296296296293,72.5,6.2,6.475648890163218,9.044635769237454,0.9786187333385832,37.499017711120416
2010-06-11T09:00:00Z,2010,162,10,8.851249999999999,17.258439153439152,13.2,6,6.452650702816875,9.058965877488369,0.9770706855178087,6.841252300218044
2010-06-11T10:00:00Z,2010,162,11,8.851249999999999,17.222724867724867,95,6.6,6.49227493115982,9.057843660009235,0.9771917392523172,49.06480085259889
2010-06-11T11:00:00Z,2010,162,12,8.861249999999998,17.211296296296297,452.7,7.9,6.533315675191953,9.044080909148871,0.9797844677656606,232.96485793674958
2010-06-11T12:00:00Z,2010,162,13,8.88125,17.20843915343915,352.4,7.9,6.555247221981614,9.027447898588111,0.9838051794670588,181.0005533682097
2010-06-11T13:00:00Z,2010,162,14,8.89125,17.19415343915344,302.4,7.5,6.553866469226895,9.029925822832546,0.9846426398673288,155.33824423536538
2010-06-11T14:00:00Z,2010,162,15,8.89125,17.16558201058201,335.7,11.4,6.578431545867687,9.031008884823224,0.9845245546089438,172.07294451231238
2010-06-11T15:00:00Z,2010,162,16,8.90125,17.161296296296296,201.3,9.2,6.617861204222123,9.034488458639972,0.985252240981884,102.8266939667962
2010-06-11T16:00:00Z,2010,162,17,8.911249999999999,17.14558201058201,83.8,5.2,6.625509127475009,9.052925564633066,0.9843503005054467,42.77752453364648
2010-06-11T17:00:00Z,2010,162,18,8.911249999999999,17.129867724867722,56.5,2.2,6.651307519072917,9.063054686823529,0.9832501632099568,28.776701240954775
2010-06-11T18:00:00Z,2010,162,19,8.90125,17.131296296296295,66.6,1.1,6.680510351657049,9.06899100570668,0.9815038954607928,33.83451176437725
2010-06-11T19:00:00Z,2010,162,20,8.90125,17.171296296296294,12.3,2.4,6.715212040693112,9.06404219638399,0.9820397795093081,6.229847609296007
2010-06-11T20:00:00Z,2010,162,21,8.88125,17.27843915343915,1.3,3.2,6.7488296177851215,9.043025560158938,0.9821104608095241,0.6565159996853537
2010-06-11T21:00:00Z,2010,162,22,8.841249999999999,17.328439153439152,0,3.2,6.742334833951794,9.03459475499697,0.9785995099680554,0
2010-06-11T22:00:00Z,2010,162,23,8.851249999999999,17.271296296296295,0,3.8,6.757627992162047,9.049659736519539,0.9780754478846463,0
2010-06-11T23:00:00Z,2010,162,24,8.851249999999999,17.20558201058201,0,4,6.795028288471973,9.063495312625607,0.9765823994712121,0
2010-06-12T00:00:00Z,2010,163,1,8.841249999999999,17.15701058201058,0,4.1,6.812955037330464,9.073425082343782,0.9744115281454653,0
2010-06-12T01:00:00Z,2010,163,2,8.851249999999999,17.114153439153437,0,5.1,6.815413637316524,9.082719065793553,0.9745154436554918,0
2010-06-12T02:00:00Z,2010,163,3,8.861249999999998,17.042724867724868,0,4.6,6.813543248108703,9.09724921516398,0.9740581785128409,0
2010-06-12T03:00:00Z,2010,163,4,8.87125,16.96558201058201,0,3.9,6.83223902117709,9.120563613274564,0.9726646703158016,0
2010-06-12T04:00:00Z,2010,163,5,8.88125,16.902724867724867,1.1,4,6.873349396018587,9.14073058308763,0.9716127085544206,0.5502210526820417
2010-06-12T05:00:00Z,2010,163,6,8.88125,16.85415343915344,23.2,4.4,6.879090614038306,9.155338748578721,0.9700624131880132,11.598912919401807
2010-06-12T06:00:00Z,2010,163,7,8.89125,16.829867724867725,117.7,5.5,6.859609245245917,9.159531101972364,0.9707101707515798,58.94354808082752
2010-06-12T07:00:00Z,2010,163,8,8.90125,16.818439153439154,151.7,6.7,6.85559588081321,9.164852382200031,0.9712376837937946,75.99691550009767
2010-06-12T08:00:00Z,2010,163,9,8.921249999999999,16.818439153439154,291.2,4.6,6.868402403895809,9.173743101346762,0.9724765454452615,145.72074311523338
2010-06-12T09:00:00Z,2010,163,10,8.941249999999998,16.83558201058201,384.6,4.1,6.895329035824063,9.16948756448239,0.9751090164115103,192.01279803838366
