datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2010-06-03T19:00:00Z,2010,154,20,13.1,26.094,105.6,5.394868407227881,1.4982979016495408,7.785325493533874,1.6826528333183044,40.00225619270079
2010-06-03T20:00:00Z,2010,154,21,12.767999999999999,25.63,21.8,3.638767547397105,1.5304607532753454,7.879869922739792,1.6203313157688048,8.124985928306083
2010-06-03T21:00:00Z,2010,154,22,12.336,24.652,2.2,1.7402801313638327,1.529398795881999,8.023412048458557,1.5375004954868259,0.8203903843567848
2010-06-03T22:00:00Z,2010,154,23,12.03,23.91,1.4,2.6262409255126933,1.516380684255192,8.135410476526719,1.4787207154095576,0.5255008199960316
2010-06-03T23:00:00Z,2010,154,24,11.444,23.068,1.4,2.3572885415746465,1.513611222733964,8.2658873345601,1.3844853597449907,0.5262361934368358
2010-06-04T00:00:00Z,2010,155,1,10.936,22.548,0.8,3.1483249649218434,1.517364107538104,8.34833227741854,1.309962233963885,0.2953766166552138
2010-06-04T01:00:00Z,2010,155,2,11,22.462,1,2.7686274817151886,1.526021766978737,8.362108223268946,1.315457741791799,0.36759683521487196
2010-06-04T02:00:00Z,2010,155,3,11.022,22.562,1.8,3.0850420510540673,1.5425498758219043,8.346093498407436,1.3206178437976004,0.65615243805400425
2010-06-04T03:00:00Z,2010,155,4,10.624,22.46,2.2,1.8826666875663283,1.5672563924541116,8.362429074798843,1.2704442578791688,0.7920476778679135
2010-06-04T04:00:00Z,2010,155,5,9.766,22.387999999999998,1.8,3.0692213225871234,1.5989184768955018,8.373994323109606,1.1662295940479555,0.6378818723366846
2010-06-04T05:00:00Z,2010,155,6,9.402,22.298,12,2.7053445678474124,1.6287453230235835,8.38849093376199,1.1208213818481747,4.190355481701066
2010-06-04T06:00:00Z,2010,155,7,7.834,22.272,93.4,2.2623641707729827,1.6717194749215147,8.392687155844246,0.9334316714694644,31.938004919076022
2010-06-04T07:00:00Z,2010,155,8,5.9479999999999995,22.376,376,2.499675097777142,1.673619182028784,8.375924629580904,0.7101305543024702,128.45442067406563
2010-06-04T08:00:00Z,2010,155,9,5.362,22.46,787.6,4.081747944471536,1.6716856348013693,8.362429074798843,0.6412012528942115,269.3231819727812
2010-06-04T09:00:00Z,2010,155,10,4.43,22.4,1125.2,4.398162513810414,1.6328455661648171,8.372064807501596,0.5291406722067655,392.1251539939459
2010-06-04T10:00:00Z,2010,155,11,4.867999999999999,22.448,1421.2,5.901131718170087,1.6135234823904439,8.364354643636883,0.5819934959002835,500.014041249014
2010-06-04T11:00:00Z,2010,155,12,5.684,22.534,1766.2,10.251832046579668,1.5851690585024383,8.350572123779255,0.6806719247192811,630.1997508623866
2010-06-04T12:00:00Z,2010,155,13,5.7540000000000004,22.496,1934.6,8.6064762860175,1.5425728559286287,8.356657093359606,0.6885528430468042,705.2098647096723
2010-06-04T13:00:00Z,2010,155,14,6.008,22.46,1296.6,10.37839787431522,1.5138496822746512,8.362429074798843,0.7184515343879938,479.59075594217023
2010-06-04T14:00:00Z,2010,155,15,6.222,22.448,1630.6,8.543193372149725,1.476838531617125,8.364354643636883,0.7438708980056624,614.7060525291215
2010-06-04T15:00:00Z,2010,155,16,7.388,22.472,1603.6,10.01452111957551,1.4198850309652156,8.330748170035381,0.8868351136304511,622.7560058868859
2010-06-04T16:00:00Z,2010,155,17,7.402,22.46,1026,8.305882445145565,1.3679867403871098,8.332666721018594,0.8883110590909571,409.58004123789306
2010-06-04T17:00:00Z,2010,155,18,8.296,22.496,946.6,9.350050523963866,1.291553419783189,8.326913420792796,0.9962875294565207,393.8793087571892
2010-06-04T18:00:00Z,2010,155,19,10.448,22.598,533.2,6.502319399913958,1.21014411446029,8.31065064792209,1.257181951525337,232.15018494513444
2010-06-04T19:00:00Z,2010,155,20,11.815999999999999,22.8,186,4.46144542767819,1.1238232101484247,8.278609824748019,1.4272927762191825,85.08328115528471
2010-06-04T20:00:00Z,2010,155,21,11.266,22.926000000000002,19.2,2.0725154291696555,1.0401111158232748,8.258734732703246,1.3641314759013232,9.226204505334684
2010-06-04T21:00:00Z,2010,155,22,10.13,23.144000000000002,0.4,1.5187899328266177,0.9567835134147832,8.253958612674856,1.2272898951109688,0.2021439093556934
2010-06-04T22:00:00Z,2010,155,23,9.112,23.208,0.6,1.8193837736985525,0.9281669221224499,8.243937014536579,1.1052971394532443,0.30860489253277196
2010-06-04T23:00:00Z,2010,155,24,8.996,23.196,0.8,1.0916302642191316,0.8471803392569653,8.245814421468088,1.0909777421838156,0.4328924061970587
2010-06-05T00:00:00Z,2010,156,1,10.166,23.148,0.4,1.423865562024954,0.7654052098247927,8.253331630438424,1.2317450037397775,0.22581268211778893
2010-06-05T01:00:00Z,2010,156,2,10.194,22.89,0.2,2.673703110913525,0.6794810190971851,8.293945624946549,1.2290893214127743,0.11960589570250509
2010-06-05T02:00:00Z,2010,156,3,9.177999999999999,22.65,0.4,3.7969748320665446,0.5851317296503615,8.302381507181595,1.1054659427612414,0.2553154413617893
2010-06-05T03:00:00Z,2010,156,4,7.018,22.637999999999998,1,2.6262409255126933,0.48468542352759886,8.304288473915921,0.8451055165103908,0.6856169758006404
2010-06-05T04:00:00Z,2010,156,5,5.226,22.562,0.6,2.404750726975478,0.38118210109302647,8.316384006179467,0.6283981110199859,0.44388782706132507
2010-06-05T05:00:00Z,2010,156,6,4.768,22.424,6.8,1.8984874160332723,0.29257617631853594,8.338427085417054,0.5718104807006925,5.37968047675478
2010-06-05T06:00:00Z,2010,156,7,4.962,22.436,114.2,3.243249335723507,0.22831476262266517,8.336506178208957,0.5952133776341845,94.9568183234722
2010-06-05T07:00:00Z,2010,156,8,5.524,22.561999999999998,203.6,3.702050461264881,0.15952788409464852,8.346093498407436,0.6618665368479355,178.7436089831988
2010-06-05T08:00:00Z,2010,156,9,6.008,22.698,368.8,5.553075691897321,0.08483637606981333,8.32440074429951,0.721733633993322,343.874573220201
2010-06-05T09:00:00Z,2010,156,10,7.192,22.772,444.6,5.34740622182705,0.08483637606981333,8.3126393573164,0.8651885028152864,414.55161402847415
2010-06-05T10:00:00Z,2010,156,11,9.108,23.008,455,6.6288852276495085,0.08483637606981333,8.275326353507804,1.1006212457275764,424.2487278069182
2010-06-05T11:00:00Z,2010,156,12,9.822,23.272000000000002,441.2,6.976941253922276,0.08483637606981333,8.233936953345445,1.1928680114570618,411.3814037547523
2010-06-05T12:00:00Z,2010,156,13,8.709999999999999,23.532,386,6.929479068521443,0.10490486317150803,8.193531657019134,1.0630336666287759,354.0898252629343
2010-06-05T13:00:00Z,2010,156,14,9.722,23.232,658.8,11.644056151670737,0.14504183737489743,8.240184471663534,1.179827955725039,585.107096646794
2010-06-05T14:00:00Z,2010,156,15,10.982000000000001,23.044,275.8,6.090980459773416,0.14504183737489743,8.269660650291906,1.3279867777418841,244.94920651971128
2010-06-05T15:00:00Z,2010,156,16,11.198,23.134,359.6,2.958476223318516,0.19929923445552591,8.226109497255099,1.361275339665314,305.8959080421341
2010-06-05T16:00:00Z,2010,156,17,11.676,23.196,439.8,3.986823573669872,0.27929436014544795,8.245814421468088,1.4159911202465796,351.5085891636218
2010-06-05T17:00:00Z,2010,156,18,13.532,23.656000000000002,530.8,2.5787787401118614,0.3796556328844353,8.145229167127173,1.6613406108465263,393.14076085335176
2010-06-05T18:00:00Z,2010,156,19,14.236,23.832,350.4,2.642061653979637,0.47541564900047495,8.118275293151429,1.753574433723562,241.85881246736326
2010-06-05T19:00:00Z,2010,156,20,13.81,23.028,187.6,3.781154103599601,0.562036144839237,8.24270723038187,1.6754204188033752,121.7043429530531
2010-06-05T20:00:00Z,2010,156,21,11.902000000000001,22.574,16.8,3.6862297327979365,0.6936897829024173,8.314472106755945,1.4314799360898693,9.950483135449607
2010-06-05T21:00:00Z,2010,156,22,7.478,22.098,1.4,4.4772661561451335,0.8487280166520613,8.390914288663925,0.8912020481609176,0.7485085405364112
2010-06-05T22:00:00Z,2010,156,23,3.3080000000000003,21.986,1.8,3.622946818930161,0.9764203969771642,8.409082478741514,0.3933841781624514,0.8879171252669822
2010-06-05T23:00:00Z,2010,156,24,1.565,21.962,1.6,4.4298039707443015,1.1576592438515163,8.38296125985452,0.1866882061706151,0.708043594316585
2010-06-06T00:00:00Z,2010,157,1,0.12333333333333334,21.784,1.8,5.299944036426218,1.3423432444156325,8.411909554085184,0.014661752190789709,0.7073310268809796
2010-06-06T01:00:00Z,2010,157,2,0.082,21.838,0.6,9.903776020306903,1.5313682658976073,8.403108719228157,0.00975829335783387,0.21311159751800718
2010-06-06T02:00:00Z,2010,157,3,0.14,21.796,1e-5,10.599888072852435,1.7107158696458329,8.40995239620308,0.01664694321732512,3.2460566657821964e-6
2010-06-06T03:00:00Z,2010,157,4,0.886,21.874,0.4,8.590655557550557,1.8620544637544376,8.3972505914504,0.1055107252488183,0.1208452000309184
2010-06-06T04:00:00Z,2010,157,5,1.12,21.986,1,12.640762045088204,2.012272047088555,8.379071671885285,0.13366635873971477,0.28232351144642154
2010-06-06T05:00:00Z,2010,157,6,3.306,22.336,2,11.913008535608784,2.162097090267748,8.32271089690141,0.39722634138725654,0.5294928453631376
2010-06-06T06:00:00Z,2010,157,7,4.59,22.914,33.4,10.093624761910231,2.2962915003667472,8.231095267646364,0.5576414621322303,8.369694467288795
2010-06-06T07:00:00Z,2010,157,8,5.392,23.672,332.2,19.85501422601464,2.424843139453499,8.11362460181137,0.6645611874619186,79.14941823490402
2010-06-06T08:00:00Z,2010,157,9,6.472,23.97,816.2,22.75020753546538,2.5637956534985373,8.09725086565254,0.7992836219825376,184.56055557177052
2010-06-06T09:00:00Z,2010,157,10,6.4639999999999995,23.982,702.8,22.370510052258723,2.711106511114136,8.095427191753949,0.7984754660735223,150.71224637545058
2010-06-06T10:00:00Z,2010,157,11,6.468,23.886,1305.6,23.55706468727952,2.860478377303141,8.110036890033907,0.7975302810210717,265.9544426876946
2010-06-06T11:00:00Z,2010,157,12,6.632,23.886,1093.4,21.31052124497348,2.985457170261477,8.139079038738716,0.8148342052502954,213.7206042055392
2010-06-06T12:00:00Z,2010,157,13,6.828,23.874000000000002,1540.8,18.33622429318802,3.0967069814798758,8.140914415103065,0.8387264196430637,290.6639536712481
2010-06-06T13:00:00Z,2010,157,14,7.164,23.898,2085.4,19.98158005375019,3.1460393652417697,8.137244392702161,0.8803963177540778,387.3918214898464
2010-06-06T14:00:00Z,2010,157,15,7.484,23.934,1233.4,18.494431577857462,3.250044400490803,8.131744831893846,0.9203436845001212,221.95935101009275
2010-06-06T15:00:00Z,2010,157,16,7.8180000000000005,23.958,1536.8,19.61770329901048,3.3162099426436273,8.12808210111225,0.9618505205465607,271.154902067558
2010-06-06T16:00:00Z,2010,157,17,8.192,24.02,964.6,15.725804096142273,3.335017600379712,8.118633506956222,1.0090368031739474,169.25429200261388
2010-06-06T17:00:00Z,2010,157,18,8.51,24.058,862.6,11.13779284072853,3.3269094836265563,8.112852004922365,1.0489529446410055,151.7184303160734
2010-06-06T18:00:00Z,2010,157,19,8.79,24.112000000000002,590.8,13.827316680109,3.3117732230150634,8.104648665927996,1.0845627444596364,104.37833539083077
2010-06-06T19:00:00Z,2010,157,20,8.514,24.072000000000003,187.2,9.856313834906071,3.2938853349226624,8.110723807902849,1.0497213567677166,33.24910351004745
2010-06-06T20:00:00Z,2010,157,21,8.34,23.982,8,13.59000575310484,3.2427695875718356,8.153417369163137,1.02288397887523,1.4428169663297208
2010-06-06T21:00:00Z,2010,157,22,8.064,23.886,0.8,13.241949726832074,3.1807022091725785,8.168121187443527,0.9872527371896015,0.14703137969609495
2010-06-06T22:00:00Z,2010,157,23,7.772,23.85,0.6,4.524728341545965,3.0942431728639574,8.173647202252944,0.9508607121992939,0.1132745703646192
2010-06-06T23:00:00Z,2010,157,24,7.406,23.836000000000002,0.4,2.3256470846407584,3.002906916280302,8.175797992524537,0.9058442988405053,0.07774554726084583
2010-06-07T00:00:00Z,2010,158,1,7.282,23.78,1.2,2.5629580116449175,2.9280821553384206,8.184411165694877,0.889740245519757,0.23452295875858842
2010-06-07T01:00:00Z,2010,158,2,7.226,23.72,0.8,2.7528067532482443,2.833001615274372,8.193657383131992,0.881901654183872,0.16141532049399193
2010-06-07T02:00:00Z,2010,158,3,7.018,23.648,1,5.015170924021228,2.7276184102748355,8.204777255590654,0.8553553352369199,0.20925515857710292
2010-06-07T03:00:00Z,2010,158,4,6.868,23.586000000000002,1.2,4.287417414541807,2.642776050827404,8.214374114410758,0.8360953499733148,0.2588037608549995
2010-06-07T04:00:00Z,2010,158,5,6.768,23.506,0.8,4.129210129872368,2.5803293611900404,8.226786548702147,0.8226784492260487,0.1765036889768656
2010-06-07T05:00:00Z,2010,158,6,6.874,23.434,10,5.663820791165929,2.520176620490825,8.23798616156641,0.8344272332077995,2.256108898285409
2010-06-07T06:00:00Z,2010,158,7,6.76,23.36,76.8,7.9103642334719675,2.4632373741285667,8.278828190983338,0.8165406799192271,17.703989073158525
2010-06-07T07:00:00Z,2010,158,8,6.936,23.28,394.6,8.147675160476126,2.4161962723789645,8.291375079925016,0.8365319302456072,92.62338685364027
2010-06-07T08:00:00Z,2010,158,9,7.334,23.28,874.6,11.501669595468242,2.358828068387175,8.291375079925016,0.8845336182844987,209.94862892399925
2010-06-07T09:00:00Z,2010,158,10,7.966,23.28,1233,9.302588338563034,2.2802264066506637,8.291375079925016,0.9607574043161055,305.4283717501866
2010-06-07T10:00:00Z,2010,158,11,8.524000000000001,23.322000000000003,1511.6,9.603182179434969,2.199381581444637,8.28478376107224,1.028874168092566,387.06732674843175
2010-06-07T11:00:00Z,2010,158,12,9.202,23.386,1522.6,8.179316617410015,2.1286593971514356,8.274757700218904,1.1120567312510632,401.6567461449395
2010-06-07T12:00:00Z,2010,158,13,10.427999999999999,23.496,2021.8,4.856963639351788,2.075056893007184,8.257575586979993,1.2628403930618801,545.7636601270459
2010-06-07T13:00:00Z,2010,158,14,12.267999999999999,23.758,1443,9.57154072250108,2.0548554814905797,8.21690447177128,1.49301966965127,392.95905594884516
2010-06-07T14:00:00Z,2010,158,15,13.17,24.158,1974.2,13.321053369166792,2.055079293070457,8.155490697191498,1.6148629786967137,537.5634280213094
2010-06-07T15:00:00Z,2010,158,16,13.314,24.5,1564,13.953882507844552,2.05929796029033,8.103621637017826,1.6429691064524603,425.0858427729375
2010-06-07T16:00:00Z,2010,158,17,13.656,24.594,1249.6,11.201075754596307,2.067391408700892,8.08946702119848,1.6881211041734145,338.4401136641356
2010-06-07T17:00:00Z,2010,158,18,13.884,24.634,647.8,8.68557992835222,2.082912219562852,8.083456980833622,1.7175819742617329,174.27337928338505
2010-06-07T18:00:00Z,2010,158,19,13.778,24.54,570.8,5.742924433500648,2.0992605827838924,8.097593067781194,1.7014932566592018,152.4804049793184
2010-06-07T19:00:00Z,2010,158,20,13.756,24.526,216.8,5.363226950293994,2.134673466280158,8.099702167983665,1.698334051636421,57.045054036108304
2010-06-07T20:00:00Z,2010,158,21,13.562,24.582,20,2.689523839380469,2.1554423249092234,8.091271567831672,1.6761271558253226,5.2163981401029424
2010-06-07T21:00:00Z,2010,158,22,13.554,24.567999999999998,0.6,2.45221291237631,2.146279970578556,8.093377768426896,1.674702502195753,0.15709887157774582
2010-06-07T22:00:00Z,2010,158,23,13.288,24.471999999999998,1,3.0692213225871234,2.158823199542003,8.1078463426206,1.6389062444546874,0.26044841393017787
2010-06-07T23:00:00Z,2010,158,24,12.868,24.272000000000002,0.8,3.2590700641904506,2.200393784903618,8.13813608373947,1.5811974471293382,0.20476555287197098
2010-06-08T00:00:00Z,2010,159,1,12.482,23.884,1,2.8160896671160205,2.2414534847550307,8.197471146052859,1.5226647069090535,0.2519124380821775
2010-06-08T01:00:00Z,2010,159,2,12.086,23.246,0.6,3.0375798656532353,2.2900003463506784,8.296717726714622,1.4567206452118118,0.14819303632144218
2010-06-08T02:00:00Z,2010,159,3,11.884,23.028000000000002,0.8,2.104156886103543,2.3580775091949193,8.331119212764937,1.4264590022660268,0.1922964097797059
2010-06-08T03:00:00Z,2010,159,4,11.608,23.002000000000002,1,2.6262409255126933,2.434343734096609,8.335239049763384,1.3926415224203463,0.23333077631242677
2010-06-08T04:00:00Z,2010,159,5,11.036,23.056,0.4,2.5313165547110295,2.4953858893744787,8.356142957263035,1.3207050258047193,0.09118528259812742
2010-06-08T05:00:00Z,2010,159,6,10.91,23.244,11.2,3.0059384087193477,2.555910268395766,8.326393618029398,1.310291165718642,2.4960470195763507
2010-06-08T06:00:00Z,2010,159,7,10.684,23.256,96,3.132504236454899,2.615337734660487,8.32450111235711,1.2834402753746272,20.9331447935486
2010-06-08T07:00:00Z,2010,159,8,10.844,23.17,325.6,2.9110140379176843,2.6592567017872533,8.338080975198286,1.3005390607569771,69.88111118349411
2010-06-08T08:00:00Z,2010,159,9,11.198,22.724,674.4,4.8253221824179,2.702160092651855,8.409142908780368,1.3316458194934064,142.54571489018494
2010-06-08T09:00:00Z,2010,159,10,11.008,22.372,377.4,5.315764764893163,2.760000121673514,8.465992632147113,1.3002609945820602,78.16740248192647
2010-06-08T10:00:00Z,2010,159,11,7.412,22.148,682.6,5.9644146320378635,2.8025697607688818,8.502527499677885,0.8717407853465691,139.31643598797757
2010-06-08T11:00:00Z,2010,159,12,6.076,21.834,1334.2,6.945299796988387,2.854742167910931,8.554217407677514,0.7102929128907474,267.5096646254883
2010-06-08T12:00:00Z,2010,159,13,6.23,21.694,971.8,6.201725559042023,2.906530459829118,8.57744505658327,0.7263235099615609,191.4930309120264
2010-06-08T13:00:00Z,2010,159,14,3.878,21.64,949.8,6.533960856847845,2.941617609688126,8.586434425671955,0.4516426502257387,184.99655098079216
2010-06-08T14:00:00Z,2010,159,15,3.49,21.628,944.6,3.0059384087193477,2.957403282893314,8.58843434964356,0.40636044451394604,183.03191229125122
2010-06-08T15:00:00Z,2010,159,16,4.5120000000000005,21.64,722.4,6.31247065831063,2.96952239687279,8.556239304393317,0.5273344794930236,139.42296446271627
2010-06-08T16:00:00Z,2010,159,17,5.434,21.654,351.8,2.8160896671160205,2.985088953375692,8.553914618135176,0.6352646995656659,67.55369930715757
2010-06-08T17:00:00Z,2010,159,18,5.962,21.872,149,2.135798343037431,3.0047498686015754,8.517860879689103,0.6999409927222959,28.42962119145426
2010-06-08T18:00:00Z,2010,159,19,6.78,22.022,103.2,1.9775910583679919,3.029163295925257,8.493210398117817,0.7982847100435093,19.536590952025755
2010-06-08T19:00:00Z,2010,159,20,7.2219999999999995,22.162,53.6,3.654588275864049,3.055159739420717,8.470317824358771,0.8526244409898193,10.062900131417186
2010-06-08T20:00:00Z,2010,159,21,8.388,22.21,12.8,7.198431452459491,3.088805398367991,8.432601432667637,0.9947108335400684,2.3775805222876385
2010-06-08T21:00:00Z,2010,159,22,6.736,22.234,0.8,7.214252180926434,3.1316238880397154,8.428707053196645,0.7991735811301361,0.14661664368756078
2010-06-08T22:00:00Z,2010,159,23,5.722,22.15,0.4,5.9644146320378635,3.1397714561218675,8.472275732785647,0.675379340860833,0.0731225960540147
2010-06-08T23:00:00Z,2010,159,24,5.902,22.088,0.6,4.967708738620396,3.110906414892634,8.452447508423965,0.6982592904738998,0.11067700482107069
2010-06-09T00:00:00Z,2010,160,1,6.48,22.02,0.6,6.6288852276495085,3.0782406231664257,8.46354540354229,0.7656365850282901,0.11194303440805156
2010-06-09T01:00:00Z,2010,160,2,5.988,21.984,0.8,2.89519330945074,3.051208034015729,8.469431276769217,0.7070132343389421,0.15054473555544148
2010-06-09T02:00:00Z,2010,160,3,4.252,21.924,2.6,2.499675097777142,3.006756945404543,8.479257292422549,0.5014590138454439,0.4963016087366756
