datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2011-06-28T20:00:00Z,2011,179,21,13.73,24.552,33.4,2.8002689386490767,2.6653032551505333,8.095786037493044,1.695944030192238,6.903704581580707
2011-06-28T21:00:00Z,2011,179,22,13.174,24.458,1e-5,3.2116078787896187,2.6413074977066735,8.109960151216672,1.624422284987875,2.0849900018237675e-6
2011-06-28T22:00:00Z,2011,179,23,13.31,24.486,1e-5,2.0566947007027117,2.621654935931417,8.10573350479578,1.6420475694303425,2.099962654569824e-6
2011-06-28T23:00:00Z,2011,179,24,12.972,24.422,1e-5,2.3572885415746465,2.6067635720691835,8.115400121731682,1.5984424434308737,2.1114424484815484e-6
2011-06-29T00:00:00Z,2011,180,1,12.52,24.32,1e-5,1.8510252306324404,2.5935181473429707,8.130848364232131,1.5398147203280645,2.1562155264991938e-6
2011-06-29T01:00:00Z,2011,180,2,12.67,24.256,1e-5,2.151619071504375,2.5431090806566776,8.14056788518806,1.556402474457997,2.1968521359141148e-6
2011-06-29T02:00:00Z,2011,180,3,12.216,24.084,1e-5,2.2149019853721508,2.4854337414942984,8.166790981578428,1.4958139650635414,2.2451207769928402e-6
2011-06-29T03:00:00Z,2011,180,4,11.5,23.91,1e-5,2.4680336408432537,2.414515303767683,8.193471210973877,1.4035565273723722,2.3072192700007995e-6
2011-06-29T04:00:00Z,2011,180,5,11.776,23.994,1e-5,3.0059384087193477,2.308335757116445,8.180571897366542,1.439508160033516,2.406299213732723e-6
2011-06-29T05:00:00Z,2011,180,6,11.602,23.945999999999998,7.4,2.9426554948515715,2.207779564242611,8.187938533733488,1.4169622734954495,1.855563552562107
2011-06-29T06:00:00Z,2011,180,7,11.016,23.91,64.4,2.3414678131077022,2.1309018034073564,8.222501578197454,1.3397382652026124,16.681030920976127
2011-06-29T07:00:00Z,2011,180,8,11.568,23.862000000000002,341.8,2.3098263561738146,1.9975084814047408,8.229912345843063,1.4056042778928268,93.85367731310643
2011-06-29T08:00:00Z,2011,180,9,11.822000000000001,23.85,761.6,2.230722713839095,1.869288564694812,8.231766885392288,1.4361436814954969,221.76086327719904
2011-06-29T09:00:00Z,2011,180,10,11.238,23.808,1108.2,3.2116078787896187,1.765145050466026,8.238263604405924,1.3641224097259743,339.0962782426956
2011-06-29T10:00:00Z,2011,180,11,10.862,23.756,1404.4,9.44497489476553,1.6600726571075932,8.246319751021723,1.3171936485550653,452.6344881384545
2011-06-29T11:00:00Z,2011,180,12,11.932,23.796,1627,9.935417477240792,1.5548970568316258,8.240121477671556,1.4480369048359798,553.4428146859353
2011-06-29T12:00:00Z,2011,180,13,14.02,24.148,1750.4,8.71722138528611,1.4592345364216435,8.185930276001836,1.7126947735068707,626.4771349687016
2011-06-29T13:00:00Z,2011,180,14,14.872,24.64,1779.8,6.470677942980069,1.3674615648682014,8.111233364203233,1.833506611415424,669.9511972570008
2011-06-29T14:00:00Z,2011,180,15,16.328,24.982,1736.6,6.138442645174247,1.3046846408269928,8.060014491439926,2.0258028093300604,677.2883385633247
2011-06-29T15:00:00Z,2011,180,16,17.824,25.23,1555.8,7.071865624723939,1.2567130207134891,7.994828885214604,2.229441086971001,623.780527315158
2011-06-29T16:00:00Z,2011,180,17,17.796,25.278,1289,4.208313772207086,1.2659205975178294,7.987765291108901,2.2279072245410796,514.0565910796512
2011-06-29T17:00:00Z,2011,180,18,17.944,25.306,951,6.945299796988387,1.2879938163687066,7.983649910889015,2.247593544341908,374.4619393593734
2011-06-29T18:00:00Z,2011,180,19,17.428,25.408,584.8,3.971002845202928,1.3133529556509729,7.968689534498792,2.187059732287107,226.95192575824228
2011-06-29T19:00:00Z,2011,180,20,17.788,25.382,242,0.996705893417468,1.3389893702412146,7.972498298315189,2.231170121887527,92.56142274207745
2011-06-29T20:00:00Z,2011,180,21,17.444,24.804000000000002,31.6,1.3447619196902345,1.3570021480387922,8.058001756042561,2.1648046908055134,11.964685564914534
2011-06-29T21:00:00Z,2011,180,22,17.05,24.108,1e-5,1.5504313897605058,1.365245764898767,8.163122995929127,2.088661411631636,3.7688577032415764e-6
2011-06-29T22:00:00Z,2011,180,23,16.822,24.098,1e-5,1.8668459590993844,1.3686522855255396,8.164650969575684,2.060345269220276,3.761691297812907e-6
2011-06-29T23:00:00Z,2011,180,24,16.156,23.62,1e-5,2.135798343037431,1.3585458718213173,8.23828232943039,1.9610884106610915,3.783017897867096e-6
2011-06-30T00:00:00Z,2011,181,1,15.074,23.47,1e-5,2.1199776145704874,1.3546659775596068,8.261631103004497,1.8245791674864371,3.840852900237235e-6
2011-06-30T01:00:00Z,2011,181,2,15.418,23.434,1e-5,2.5629580116449175,1.3798362747233994,8.267252264172873,1.86494853517604,3.787692131836859e-6
2011-06-30T02:00:00Z,2011,181,3,15.512,23.398,1e-5,2.3098263561738146,1.40464164202643,8.27288020892656,1.8750422595582035,3.736469885677551e-6
2011-06-30T03:00:00Z,2011,181,4,15.182,23.322,1e-5,1.5820728466943934,1.429193674998165,8.28478376107224,1.8325161450001566,3.6868810855597754e-6
2011-06-30T04:00:00Z,2011,181,5,14.738,23.208,1e-5,2.388929998508534,1.4769562287829796,8.30269615302604,1.7750860357124494,3.5934659729469094e-6
2011-06-30T05:00:00Z,2011,181,6,13.826,23.16,6,2.562958011644917,1.545305669920067,8.310258785336478,1.6637267691826991,2.079869122432845
2011-06-30T06:00:00Z,2011,181,7,14.376,23.172,66.2,1.945949601434104,1.563673483370519,8.337764717585268,1.7242031272097935,22.73034769942408
2011-06-30T07:00:00Z,2011,181,8,14.504,23.296,330.2,2.2307227138390946,1.6548144659289965,8.318198273183159,1.7436468239473324,108.23976058778432
2011-06-30T08:00:00Z,2011,181,9,13.876,23.398,737.8,1.4713277474257858,1.7350077260188919,8.302164318868025,1.6713713999209245,232.46080993331847
2011-06-30T09:00:00Z,2011,181,10,13.658,23.422,1084.2,1.5504313897605058,1.8228699213756814,8.298399593624579,1.645859523382442,327.50463803820526
2011-06-30T10:00:00Z,2011,181,11,12.216,23.422,1384.4,2.5629580116449175,1.9265527396018851,8.298399593624579,1.4720910775838272,398.5389702162737
2011-06-30T11:00:00Z,2011,181,12,11.484,23.37,1611.8,1.6769972174960572,2.0326707923336396,8.306560330646082,1.3825217108977257,442.4688421786145
2011-06-30T12:00:00Z,2011,181,13,12.436,23.336000000000002,1727.8,3.733691918198769,2.137268767581193,8.311903901853787,1.4961674421219455,453.3505274597274
2011-06-30T13:00:00Z,2011,181,14,13.238,23.398,1741.6,4.90442582475262,2.2383033024653742,8.27288020892656,1.600168220218637,438.0936117759288
2011-06-30T14:00:00Z,2011,181,15,12.638,23.41,1685.4,4.081747944471536,2.2967978943753065,8.271003472808976,1.5279887188474262,413.99007580646986
2011-06-30T15:00:00Z,2011,181,16,13.677999999999999,23.398,1527.8,4.398162513810414,2.3170863048990955,8.27288020892656,1.6533540501700041,372.23399933459126
2011-06-30T16:00:00Z,2011,181,17,13.292,23.348000000000003,1270.4,4.603831983880686,2.264614537081021,8.280708076841487,1.605176740522167,316.1456508193943
2011-06-30T17:00:00Z,2011,181,18,12.516,23.322000000000003,934,2.752806753248245,2.215018596454115,8.28478376107224,1.510721385247132,237.2103916552207
2011-06-30T18:00:00Z,2011,181,19,11.854,23.294,427.6,1.6137143036282813,2.175754558747051,8.289176940324987,1.4300575419415826,110.38919608060853
2011-06-30T19:00:00Z,2011,181,20,11.51,23.362000000000002,121.8,1.3289411912232905,2.1397017215833642,8.278514950254833,1.39034598223993,31.925629432976528
2011-06-30T20:00:00Z,2011,181,21,10.858,23.374000000000002,19.8,2.135798343037431,2.1075849895803858,8.276635947167675,1.311885658534454,5.261469237128194
2011-06-30T21:00:00Z,2011,181,22,10.666,23.386,1e-5,2.5629580116449175,2.0855129862633257,8.24546758220601,1.2935591455137827,2.6826744212574387e-6
2011-06-30T22:00:00Z,2011,181,23,10.868,23.458,1e-5,2.3414678131077022,1.9867905502425922,8.2635040704631,1.3151805707758235,2.8015804476761334e-6
2011-06-30T23:00:00Z,2011,181,24,11.13,23.494,1e-5,1.6611764890291132,1.9155324748352176,8.2578874244803,1.347802340705856,2.893313070207825e-6
2011-07-01T00:00:00Z,2011,182,1,13.484,23.61,1e-5,1.4871484758927298,1.810879658655326,8.23983527610197,1.6364404806862707,3.0836878626263385e-6
2011-07-01T01:00:00Z,2011,182,2,15.38,23.798000000000002,1e-5,2.1674397999713193,1.725693436850909,8.210726338865992,1.8731594946963215,3.2118800754047775e-6
2011-07-01T02:00:00Z,2011,182,3,14.292,23.91,1e-5,1.1390924496199635,1.6282059775712527,8.193471210973877,1.744315642539647,3.370107341461439e-6
2011-07-01T03:00:00Z,2011,182,4,16.05,23.922,1e-5,2.2623641707729827,1.5385465048909797,8.191626250960049,1.959317906883137,3.5275821940135097e-6
2011-07-01T04:00:00Z,2011,182,5,17.436,23.97,1e-5,1.9775910583679919,1.445943130010854,8.184253750450736,2.130432478225609,3.703514181209848e-6
2011-07-01T05:00:00Z,2011,182,6,17.014,23.922,7,1.93012887296716,1.3558136579957438,8.191626250960049,2.0769990571781736,2.7223383375200525
2011-07-01T06:00:00Z,2011,182,7,16.602,23.77,69.6,1.8668459590993844,1.26947700425923,8.215050168360213,2.0209249681689876,28.40650808654579
2011-07-01T07:00:00Z,2011,182,8,15.89,23.594,331.6,2.3256470846407584,1.1776955879026332,8.242321069476949,1.9278550139042772,142.6934078748668
2011-07-01T08:00:00Z,2011,182,9,16.08,23.598000000000003,746.4,2.847731124049908,1.0896740347373268,8.241699496619233,1.9510539066118653,338.4476076807638
2011-07-01T09:00:00Z,2011,182,10,17.302,23.648,1116.2,2.9901176802524034,0.9975411276531647,8.233936835094788,2.101303464735751,535.5481897697068
2011-07-01T10:00:00Z,2011,182,11,18.224,23.772000000000002,1338.2,1.423865562024954,0.8949474545399395,8.214741189786501,2.218450901734816,685.2043895440478
2011-07-01T11:00:00Z,2011,182,12,19.328,23.684,1249.6,2.3098263561738146,0.7890482576724499,8.228355731753265,2.3489504622914095,685.9078580224675
2011-07-01T12:00:00Z,2011,182,13,20.552,23.648,1025.8,3.8286162890004327,0.7031159596074786,8.233936835094788,2.4960113748265607,596.8381967445741
2011-07-01T13:00:00Z,2011,182,14,19.446,23.71,1051,6.771271783852005,0.6853912759558775,8.224329098741027,2.3644481837402127,619.0205353491746
2011-07-01T14:00:00Z,2011,182,15,20.842,23.922,1059.2,4.936067281686507,0.679945436426743,8.191626250960049,2.5443055336609555,626.2064566994457
2011-07-01T15:00:00Z,2011,182,16,20.352,23.874000000000002,904,4.872784367818732,0.7067392531460109,8.199010502248097,2.4822507538464134,524.6636891338734
2011-07-01T16:00:00Z,2011,182,17,19.934,23.736,632.2,3.243249335723507,0.7589665571321633,8.220305952542624,2.4249705686239347,354.09804927248325
2011-07-01T17:00:00Z,2011,182,18,19.842,23.672,451.8,1.2656582773555147,0.7976400649726639,8.230215355119785,2.4108725159490327,246.5761271904497
2011-07-01T18:00:00Z,2011,182,19,19.402,23.672,273.2,0.96506443648358,0.8301123937805578,8.230215355119785,2.3574109744200755,145.92816627455852
2011-07-01T19:00:00Z,2011,182,20,20.63,23.446,121.4,1.3764033766241222,0.8458271915353374,8.265377790692485,2.4959536662959465,64.17861871702011
2011-07-01T20:00:00Z,2011,182,21,18.456,23.184,15,1.8826666875663283,0.8309924875048081,8.306475941564019,2.2218808710020697,8.007515483471996
2011-07-01T21:00:00Z,2011,182,22,16.776,23.16,1e-5,1.6453557605621694,0.8335094694259657,8.310258785336478,2.018709697657237,5.329500688108565e-6
2011-07-01T22:00:00Z,2011,182,23,13.01,23.184,1e-5,2.657882382446581,0.8917692913526977,8.306475941564019,1.56624783982103,5.130855250612412e-6
2011-07-01T23:00:00Z,2011,182,24,12.135,23.208,1e-5,2.199081256905207,0.9504443360834971,8.30269615302604,1.4615734186029703,4.941966163797412e-6
2011-07-02T00:00:00Z,2011,183,1,10.283333333333333,23.208,1e-5,2.483854369310198,1.0308436576744582,8.30269615302604,1.2385534944074064,4.753060198784555e-6
2011-07-02T01:00:00Z,2011,183,2,10.568,23.256,1e-5,2.7369860247813005,1.1083115825161307,8.295145726091203,1.2739981127468147,4.536858035511231e-6
2011-07-02T02:00:00Z,2011,183,3,9.64,23.322000000000003,1e-5,2.135798343037431,1.108655944895408,8.28478376107224,1.1635789512449948,4.535931465238007e-6
2011-07-02T03:00:00Z,2011,183,4,10.564,23.386,1e-5,3.0375798656532353,1.166989396898393,8.274757700218904,1.2766536958200643,4.383161456866962e-6
2011-07-02T04:00:00Z,2011,183,5,9.918000000000001,23.434,1e-5,2.3572885415746465,1.166989396898393,8.267252264172873,1.1996730815848986,4.383161456866962e-6
2011-07-02T05:00:00Z,2011,183,6,9.530000000000001,23.532,0.6,2.388929998508534,1.166989396898393,8.251966078272897,1.1548762936740757,0.26298968741201767
2011-07-02T06:00:00Z,2011,183,7,10.728,23.636,34.6,2.499675097777142,1.166989396898393,8.235798692653674,1.302605903853547,15.165738640759686
2011-07-02T07:00:00Z,2011,183,8,9.8,23.695999999999998,235.8,2.230722713839095,1.1837529943249847,8.255632660433795,1.187068320877186,102.35503348422594
2011-07-02T08:00:00Z,2011,183,9,9.494,23.768,413.4,2.6262409255126933,1.2622960748017942,8.215359167500214,1.155640283818395,171.5809788808337
2011-07-02T09:00:00Z,2011,183,10,10.362,23.744,510.8,3.876078474401264,1.3431911778210426,8.248180843591836,1.2562770138642667,202.69029748067655
2011-07-02T10:00:00Z,2011,183,11,9.54,23.695999999999998,778.6,4.366521056876526,1.362720632876069,8.255632660433795,1.155574671547791,305.67812776388837
2011-07-02T11:00:00Z,2011,183,12,8.776,23.612000000000002,813,2.7369860247813005,1.362720632876069,8.268702082431627,1.0613515776129145,319.18355750326384
2011-07-02T12:00:00Z,2011,183,13,9.626,23.544,1368,2.9901176802524034,1.3552280685371103,8.279308978997186,1.1626574179583196,539.2741101741412
2011-07-02T13:00:00Z,2011,183,14,9.422,23.506,1785.2,8.353344630546397,1.2946259531045248,8.256016712455736,1.1412283099893878,727.6483726258666
2011-07-02T14:00:00Z,2011,183,15,8.848,23.458,1688.2,5.062633109422059,1.2318989421815725,8.2635040704631,1.0707322129393162,712.8452144558454
2011-07-02T15:00:00Z,2011,183,16,10.628,23.534,1495.8,6.359932843711461,1.1608128636853225,8.251654636887613,1.2879841035141413,657.9950669892605
2011-07-02T16:00:00Z,2011,183,17,12.748,23.832,1173.2,5.236661122558443,1.0829836436763298,8.205481385059015,1.5535956273342169,540.3557654932579
2011-07-02T17:00:00Z,2011,183,18,14.664,24.11,889.8,5.030991652488171,1.0210879877580161,8.16281746180738,1.7964385542872536,425.45067883112364
2011-07-02T18:00:00Z,2011,183,19,13.844,24.31,529.8,4.856963639351788,0.9635472110520549,8.132365689442354,1.7023336786210481,262.4697015325865
2011-07-02T19:00:00Z,2011,183,20,13.174,24.68,120.8,2.7844482101821324,0.9048679835086185,8.076555145964326,1.6311409706132884,62.094963495171335
2011-07-02T20:00:00Z,2011,183,21,11.386000000000001,24.87,8.8,1.5820728466943934,0.8693429624299471,8.048157105745059,1.4147338142631773,4.627267824152639
2011-07-02T21:00:00Z,2011,183,22,13.142,24.92,1e-5,2.642061653979637,0.8441767739991675,8.040713102984574,1.6344321494472818,5.34431225422324e-6
2011-07-02T22:00:00Z,2011,183,23,13.324,24.856,1e-5,1.3131204627563466,0.821137844540799,8.050243597406403,1.655105195113931,5.42496806285014e-6
2011-07-02T23:00:00Z,2011,183,24,13.652,24.708000000000002,1e-5,1.3289411912232907,0.761261545481066,8.072359105319217,1.691203255688182,5.643334006546373e-6
2011-07-03T00:00:00Z,2011,184,1,15.498,24.567999999999998,1e-5,2.9742969517854596,0.6809051559292892,8.093377768426896,1.9148988770126734,6.0075852654243916e-6
2011-07-03T01:00:00Z,2011,184,2,14.5,24.566,1e-5,2.5471372831779733,0.6019345231918806,8.09367873305136,1.7915215661807498,6.340000589161906e-6
2011-07-03T02:00:00Z,2011,184,3,15.588000000000001,24.47,1e-5,2.7528067532482443,0.5645144991191898,8.07938969366917,1.9293536505875453,6.5069292570757926e-6
2011-07-03T03:00:00Z,2011,184,4,14.278,24.654,1e-5,2.246543442306039,0.5247906866952817,8.051784372126825,1.773271530895277,6.691173988115957e-6
2011-07-03T04:00:00Z,2011,184,5,13.844000000000001,24.846,1e-5,3.401456620392946,0.5061810471162048,8.023155182745567,1.7255057000234302,6.780076954361227e-6
2011-07-03T05:00:00Z,2011,184,6,14.59,24.994,4.8,4.271596686074862,0.5531420786199636,8.029718156580913,1.8170002627106507,3.1482822559716737
2011-07-03T06:00:00Z,2011,184,7,12.889999999999999,25.282,85,6.043518274372583,0.5798319027919646,7.987177152055246,1.6138367479032523,54.72162459281407
2011-07-03T07:00:00Z,2011,184,8,14.108,25.632,376.4,3.607126090463217,0.5798319027919646,7.936007022316449,1.7777202011449331,242.32022937335546
2011-07-03T08:00:00Z,2011,184,9,12.636,25.87,579.8,1.6137143036282813,0.5044231439023888,7.901537723567442,1.599182392347677,393.60084339555715
2011-07-03T09:00:00Z,2011,184,10,13.908,25.78,768.6,1.6137143036282813,0.442230249769197,7.914541541981763,1.7572717164003289,545.6137588719014
2011-07-03T10:00:00Z,2011,184,11,14.336,25.567999999999998,1362.6,2.3098263561738146,0.4027476273494519,7.945320925532685,1.8043324032300003,995.5568965354191
2011-07-03T11:00:00Z,2011,184,12,14.258000000000001,24.512,1506.6,7.182610723992547,0.4027476273494519,8.101812236166115,1.7598531765958423,1100.7676649935877
2011-07-03T12:00:00Z,2011,184,13,15.856,23.86,1577.2,6.122621916707303,0.393497826392106,8.201166460000882,1.9333835104230153,1160.212630775889
2011-07-03T13:00:00Z,2011,184,14,15.026,23.384,1714,7.245893637860322,0.3872546052622109,8.24577956925603,1.822265544912658,1266.6584706973194
2011-07-03T14:00:00Z,2011,184,15,16.788,23.644000000000002,1799.4,8.827966484554716,0.38084673423684307,8.205395809008364,2.0459707722531983,1336.0752675716697
2011-07-03T15:00:00Z,2011,184,16,16.32,23.62,1626.8,10.362577145848277,0.39453826519101914,8.209108862820493,1.9880355191675165,1195.7830665041186
2011-07-03T16:00:00Z,2011,184,17,16.642,23.748,1338,6.707988869984229,0.4423180732224286,8.189340184317588,2.0321539495781447,949.7589194746859
2011-07-03T17:00:00Z,2011,184,18,15.514,24.452,710.6,6.707988869984229,0.4288876556387344,8.082099159363107,1.919550811502608,509.3565439440576
2011-07-03T18:00:00Z,2011,184,19,16.034,25.006,406.2,6.771271783852005,0.3992902217866647,7.999433806777969,2.004391859135617,297.5366552510299
2011-07-03T19:00:00Z,2011,184,20,15.591999999999999,24.792,165.6,4.651294169281517,0.3645864003445247,8.031189041322628,1.9414310782344886,124.44995328553203
2011-07-03T20:00:00Z,2011,184,21,15.924,24.046,22.2,1.3447619196902345,0.3387434823076156,8.143640770574201,1.9553907703712736,17.00803236905725
2011-07-03T21:00:00Z,2011,184,22,14.892,24.096,1e-5,1.9617703299010478,0.32445718298254206,8.136017192286884,1.8303796130271124,7.743799461959597e-6
2011-07-03T22:00:00Z,2011,184,23,15.116,24.084,1e-5,1.7086386744299449,0.30351126667294187,8.137845702010654,1.85749405352638,7.867050495654402e-6
2011-07-03T23:00:00Z,2011,184,24,12.602,23.874000000000002,1e-5,3.923540659802096,0.3111696435989487,8.169962458675581,1.542479547946771,7.821671768905839e-6
2011-07-04T00:00:00Z,2011,185,1,13.202,23.958,1e-5,4.034285759070704,0.31838143649670747,8.157088938347789,1.6184695422328021,7.813445753051123e-6
2011-07-04T01:00:00Z,2011,185,2,12.51,23.782,1e-5,7.657232578000865,0.31838143649670747,8.184103276191264,1.5285730858740985,7.813445753051123e-6
2011-07-04T02:00:00Z,2011,185,3,14.084,23.998,1e-5,5.50561350649649,0.31838143649670747,8.15097127736365,1.7278922377156662,7.813445753051123e-6
2011-07-04T03:00:00Z,2011,185,4,12.9,24.122,1e-5,2.0250532437688236,0.31838143649670747,8.132057907502041,1.5863143310993155,7.813445753051123e-6
2011-07-04T04:00:00Z,2011,185,5,13.844,23.898,1e-5,1.5346106612935617,0.31838143649670747,8.166280649291163,1.695263804238918,7.813445753051123e-6
