datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2012-06-18T02:00:00Z,2012,170,3,6.58,24.718,0.4,2.199081256905207,1.6961729442180573,8.04222138437099,0.8181819034212827,0.13222711641645854
2012-06-18T03:00:00Z,2012,170,4,6.4,24.832,0.6,2.4680336408432537,1.6870824446232002,8.02523667903404,0.7974842681861364,0.19922097379551465
2012-06-18T04:00:00Z,2012,170,5,5.982,24.944000000000003,0.6,1.7719215882977208,1.6851457467926652,8.008611213228122,0.7469459861054696,0.19940937189084773
2012-06-18T05:00:00Z,2012,170,6,6.514,25.03,10.2,1.423865562024954,1.691567071092477,7.99588621473876,0.8146689216253217,3.379359808550087
2012-06-18T06:00:00Z,2012,170,7,8.218,25.144000000000002,84,1.6769972174960572,1.7006687225053498,7.979072765865575,1.0299442355202668,27.70708414134573
2012-06-18T07:00:00Z,2012,170,8,7.946,25.067999999999998,316.8,2.2940056277068703,1.7232770983404464,7.990274834552102,0.9944589096784698,103.35846970573803
2012-06-18T08:00:00Z,2012,170,9,7.784,25.02,656.4,7.103507081657827,1.75322809081065,7.997364042625094,0.9733207039859776,211.1014622579726
2012-06-18T09:00:00Z,2012,170,10,8.07,24.896,1054.4,10.457501516649941,1.7868901866861184,8.015729001294183,1.006770563063828,333.7269398710264
2012-06-18T10:00:00Z,2012,170,11,8.356,24.822,1364.4,9.793030921038296,1.8260516754900236,8.02672404290187,1.0410224588933406,423.9896426227821
2012-06-18T11:00:00Z,2012,170,12,9.416,24.526,1597.2,7.64141184953392,1.84849339566939,8.070970462918035,1.166650286141138,491.1917139366231
2012-06-18T12:00:00Z,2012,170,13,8.26,24.45,1684.6,9.745568735637464,1.8271975655382706,8.082400309870295,1.0219736320054351,523.2131193659505
2012-06-18T13:00:00Z,2012,170,14,6.272,24.286,1750.6,7.942005690405856,1.7864483470420907,8.10716209023226,0.7736369311718443,554.1959376312848
2012-06-18T14:00:00Z,2012,170,15,4.934,24.148,1456.4,10.504963702050773,1.7328686401633997,8.128102021135062,0.6070297822505658,472.9737077151437
2012-06-18T15:00:00Z,2012,170,16,4.212,24.16,1489.2,7.530666750265313,1.6891093203975724,8.126277372336963,0.5183185125255833,493.97787885749443
2012-06-18T16:00:00Z,2012,170,17,3.3,24.082,1185.6,8.796325027620828,1.6589832894831813,8.138150524142818,0.40549753782633374,399.120716694061
2012-06-18T17:00:00Z,2012,170,18,2.344,24.208,894.8,9.04945668309193,1.594885076479046,8.118985997117239,0.28870600353692816,310.9942848761217
2012-06-18T18:00:00Z,2012,170,19,1.578,24.148,556,8.147675160476126,1.5348945548154556,8.128102021135062,0.1941412639625847,199.22689873380963
2012-06-18T19:00:00Z,2012,170,20,2.86,24.21,222.6,6.407395029112294,1.50932951891165,8.118682440233952,0.3522739091045892,80.82126439394442
2012-06-18T20:00:00Z,2012,170,21,3.504,24.476,30.6,2.8793725809837962,1.454495941188761,8.078486893821825,0.433744591784849,11.433379878552572
2012-06-18T21:00:00Z,2012,170,22,3.836,24.61,1e-5,1.9775910583679919,1.4469065717714056,8.058370532683298,0.47602675806999384,3.7514144312584104e-6
2012-06-18T22:00:00Z,2012,170,23,5.49,24.732,0.4,2.3731092700415903,1.4820743219009673,8.040132142158338,0.6828245982691317,0.1473062720989663
2012-06-18T23:00:00Z,2012,170,24,6.886,25.32,0.4,1.945949601434104,1.5257908495799533,7.953236510195853,0.865811043236589,0.14400149025165448
2012-06-19T00:00:00Z,2012,171,1,7.36,25.732,0.2,1.7877423167646644,1.559365880793555,7.921492196382924,0.9291178754629955,0.07152392743610483
2012-06-19T01:00:00Z,2012,171,2,7.424,25.894000000000002,1,2.5787787401118614,1.559365880793555,7.898076333589778,0.9399757214837776,0.35761963718052414
2012-06-19T02:00:00Z,2012,171,3,7.102,25.896,1.2,2.8793725809837962,1.539724422947606,7.89778800381745,0.8992391282935425,0.433445432037821
2012-06-19T03:00:00Z,2012,171,4,7.742,25.832,0.6,2.958476223318516,1.5419144546785215,7.907023673293339,0.97912948283553,0.2164811198551648
2012-06-19T04:00:00Z,2012,171,5,7.622,25.817999999999998,0.4,2.9110140379176843,1.5373996354198016,7.909046488351561,0.963706562001586,0.14465311112747464
2012-06-19T05:00:00Z,2012,171,6,7.0360000000000005,25.742,7.8,2.2149019853721508,1.526118368767983,7.920043264541977,0.8883789854406683,2.837038530090972
2012-06-19T06:00:00Z,2012,171,7,6.7620000000000005,25.606,93.2,1.9143081445002164,1.4349701623390902,7.939788492147634,0.8516599663438826,35.54334750759069
2012-06-19T07:00:00Z,2012,171,8,7.156,25.428,408.4,1.7719215882977208,1.35203498110105,7.965761883631803,0.89834470381349,162.81662530737296
2012-06-19T08:00:00Z,2012,171,9,6.412,25.068,722.6,5.980235360504808,1.321291295746066,8.018749587155305,0.7996259180198058,292.948509842663
2012-06-19T09:00:00Z,2012,171,10,6.188,24.83,1067.2,9.492437080166361,1.2753134913923228,8.082707955548951,0.7655850036931998,443.7797439124724
2012-06-19T10:00:00Z,2012,171,11,6.964,24.682,1382,12.371809661150158,1.240914495630006,8.104912496818823,0.8592319784739649,585.8576222550076
2012-06-19T11:00:00Z,2012,171,12,10.594000000000001,24.896,1226.6,9.856313834906073,1.2372070948241993,8.072840425740338,1.3123014256817116,521.0675283566846
2012-06-19T12:00:00Z,2012,171,13,11.86,25.344,1117,10.410039331249108,1.2457674648637553,8.006416649824203,1.4813118675581802,472.2278962741467
2012-06-19T13:00:00Z,2012,171,14,12.352,25.18,1684.8,5.584717148831209,1.2780761362005262,8.030620772418542,1.538112725036574,699.5239182377916
2012-06-19T14:00:00Z,2012,171,15,13.022,25.056,1780.6,7.293355823261154,1.3227330706612677,8.04900687007986,1.6178393446781592,721.3011238242015
2012-06-19T15:00:00Z,2012,171,16,12.926,24.92,1425,8.954532312290267,1.362431332500517,8.040713102984574,1.607568860428821,564.914632584741
2012-06-19T16:00:00Z,2012,171,17,8.437999999999999,24.872,1257.4,6.359932843711461,1.3752566742860541,8.047859113105707,1.0484775990000816,495.0359986425367
2012-06-19T17:00:00Z,2012,171,18,5.07,24.908,939.8,8.859607941488603,1.41098284203291,8.04249855984235,0.6304011076004946,362.9916872422456
2012-06-19T18:00:00Z,2012,171,19,3.528,24.832,551.6,10.473322245116886,1.4579286327085335,8.053822653372361,0.4380528541341456,207.83842667513645
2012-06-19T19:00:00Z,2012,171,20,2.3,24.706,216.6,7.230072909393378,1.4954773757255135,8.072658695275454,0.28491233022722506,80.03405746531776
2012-06-19T20:00:00Z,2012,171,21,4.322,24.682000000000002,31.8,1.9775910583679919,1.5443993288989288,8.07625530148836,0.5351490063970001,11.458999480364605
2012-06-19T21:00:00Z,2012,171,22,4.648,24.956,1e-5,2.3572885415746465,1.5687561037791409,8.063888318237591,0.5763968716540765,3.5592656565718297e-6
2012-06-19T22:00:00Z,2012,171,23,5.206,25.096,1e-5,2.8002689386490767,1.585503520574897,8.043067798492507,0.6472654626852392,3.529398469369855e-6
2012-06-19T23:00:00Z,2012,171,24,6.96,25.206,1e-5,3.3539944349921145,1.5820617096140905,8.026774974257476,0.86709793439099625,3.535502450919483e-6
2012-06-20T00:00:00Z,2012,172,1,7.224,25.468,0.6,1.993411786834936,1.529526863411254,7.988200766479923,0.9043338057192226,0.2201596706046193
2012-06-20T01:00:00Z,2012,172,2,6.72,25.567999999999998,0.6,2.3572885415746465,1.529526863411254,7.973563357802616,0.8427850508548441,0.2201596706046193
2012-06-20T02:00:00Z,2012,172,3,7.044,25.706,0.4,3.3539944349921145,1.529526863411254,7.953440682288598,0.8856544332676274,0.14677311373641289
2012-06-20T03:00:00Z,2012,172,4,8.102,25.882,0.6,2.9110140379176843,1.5106072696084643,7.927905502029413,1.0219597090210046,0.22229185144619662
2012-06-20T04:00:00Z,2012,172,5,8.61,26.004,0.4,3.1799664218557306,1.5125000266058966,7.910288872638366,1.0884558248917975,0.14805134382248994
2012-06-20T05:00:00Z,2012,172,6,8.038,26.054,9.6,3.686229732797937,1.489426863590792,7.903088664330967,1.01707071012349,3.595510519782639
2012-06-20T06:00:00Z,2012,172,7,8.974,26.004,81.4,2.3414678131077022,1.5515660583792268,7.910288872638366,1.1344718435051093,29.537093770461333
2012-06-20T07:00:00Z,2012,172,8,8.942,26.068,340.6,1.3131204627563466,1.638547419328537,7.901074653909925,1.131744780512226,118.36222931567661
2012-06-20T08:00:00Z,2012,172,9,9.648,26.146,724.2,1.8826666875663283,1.647897363691456,7.889870098614032,1.2228338210149756,250.5189783952541
2012-06-20T09:00:00Z,2012,172,10,9.914,26.16,1065,2.89519330945074,1.6645567784311404,7.887861955414465,1.2568678377028053,365.43281562309784
2012-06-20T10:00:00Z,2012,172,11,10.882,26.266,1359.8,4.651294169281517,1.6980380423896269,7.872686284408743,1.3822473812465987,459.10107860557025
2012-06-20T11:00:00Z,2012,172,12,13.456,26.368000000000002,1519.6,6.249187744442854,1.6390543209081843,7.858131195335677,1.7123664221827997,527.9465188105776
2012-06-20T12:00:00Z,2012,172,13,15.632,26.316,1668.8,8.210958074343901,1.6100200254081793,7.865545581274926,1.987401870407343,588.1272018198779
2012-06-20T13:00:00Z,2012,172,14,15.366,25.906000000000002,1765.2,6.6288852276495085,1.613400342537718,7.924434527626593,1.9390658029200971,621.0624468306418
2012-06-20T14:00:00Z,2012,172,15,15.402000000000001,25.144000000000002,1484.2,9.80885164950524,1.6035397788856216,8.035951067178052,1.9166368574477457,524.7503319107923
2012-06-20T15:00:00Z,2012,172,16,12.036,24.62,1177.6,5.537254963430377,1.5903145323324763,8.114246354721544,1.4833170542075609,419.09346836365563
2012-06-20T16:00:00Z,2012,172,17,9.67,24.682000000000002,1092.4,5.806207347368424,1.5818359763595173,8.07625530148836,1.1973370874268836,390.41835705450524
2012-06-20T17:00:00Z,2012,172,18,6.9,24.658,900.4,6.533960856847845,1.5747184980419973,8.079854728802733,0.8539757497623274,322.9451609953486
2012-06-20T18:00:00Z,2012,172,19,6.046,24.694000000000003,535.4,6.897837611587556,1.5549112947640167,8.074456645969997,0.7487810344511033,193.94994938309128
2012-06-20T19:00:00Z,2012,172,20,6.966,24.782,212.8,5.568896420364265,1.5284598430354528,8.061288012702441,0.8641298994681049,78.1256266659313
2012-06-20T20:00:00Z,2012,172,21,6.616,24.956,29,1.6769972174960572,1.5189011598623985,8.03536090885052,0.8233606523775218,10.698727694608605
2012-06-20T21:00:00Z,2012,172,22,7.206,25.13,0.2,2.847731124049908,1.541921512047538,8.009579936604265,0.8996726491320906,0.07292701441279953
2012-06-20T22:00:00Z,2012,172,23,9.41,25.568,0.4,3.2274286072565626,1.5417996468530641,7.945320925532685,1.184344860100049,0.14586301906308344
2012-06-20T23:00:00Z,2012,172,24,10.134,25.944,0.2,2.8635518525168524,1.508396314353933,7.890873592414719,1.284268450294469,0.07418107908398441
2012-06-21T00:00:00Z,2012,173,1,9.946,26.058,0.2,2.040873972235768,1.4952815336866991,7.874494087917612,1.2630652698388387,0.07546826588861918
2012-06-21T01:00:00Z,2012,173,2,10.046,26.174,0.8,3.2116078787896187,1.5113580528994588,7.857887918315733,1.278460586919808,0.2994143981766843
2012-06-21T02:00:00Z,2012,173,3,10.134,26.354,1e-5,2.3414678131077022,1.5113580528994588,7.832240044738096,1.2938827132613595,3.742679977208554e-6
2012-06-21T03:00:00Z,2012,173,4,10.544,26.49,0.4,2.2623641707729827,1.4924537286543555,7.812957954175183,1.3495528917271813,0.15115447816953967
2012-06-21T04:00:00Z,2012,173,5,10.629999999999999,26.514,0.6,2.4047507269754784,1.4703161436840688,7.8095637848203054,1.3611515691390939,0.2293179325810872
2012-06-21T05:00:00Z,2012,173,6,10.95,26.578,8.6,2.5471372831779733,1.4129480755194042,7.800525159872131,1.4037516417906786,3.3862284606086943
2012-06-21T06:00:00Z,2012,173,7,10.934,26.604,90.8,2.2307227138390946,1.3328431630042201,7.79685839863865,1.4023596993770082,37.305093671361014
2012-06-21T07:00:00Z,2012,173,8,11.154,26.578,329.6,2.1199776145704874,1.266675528652374,7.800525159872131,1.4299037271719843,140.37443408744264
2012-06-21T08:00:00Z,2012,173,9,11.522,26.656,696.6,3.3223529780582264,1.201326788211492,7.789533832229075,1.4791642540055356,307.6394611234169
2012-06-21T09:00:00Z,2012,173,10,12.526,26.79,1053.6,8.954532312290267,1.1175499778335591,7.7707138135812075,1.6119497256619817,488.01044712516403
2012-06-21T10:00:00Z,2012,173,11,13.748,26.93,1152,8.938711583823324,1.0893595637999052,7.751134995469421,1.773675727236821,542.370690025667
2012-06-21T11:00:00Z,2012,173,12,15.042,26.93,1597.4,6.976941253922276,1.1003263896435886,7.751134995469421,1.9406190201553872,747.2938646756379
2012-06-21T12:00:00Z,2012,173,13,15.68,26.53,1711.4,11.865546350207952,1.105837656632657,7.807302426170603,2.0083761514655287,798.0735597959628
2012-06-21T13:00:00Z,2012,173,14,15.72,26.400000000000002,1757.8,6.185904830575079,1.0955519386314423,7.797843307720309,2.0159420213581756,824.6130137770656
2012-06-21T14:00:00Z,2012,173,15,15.475999999999999,25.13,1662.8,11.027047741459924,1.086124205080817,7.981134235537657,1.9390727612486327,784.3350453428595
2012-06-21T15:00:00Z,2012,173,16,15.67,24.896,1343.4,9.413333437831643,1.0806043438524937,8.015729001294183,1.9549064093197255,635.7176794849119
2012-06-21T16:00:00Z,2012,173,17,15.046,24.944,1040.6,6.676347413050341,1.0796814401874402,8.008611213228122,1.8787277343602298,492.69328156102296
2012-06-21T17:00:00Z,2012,173,18,14.622,25.004,868.8,12.087036548745166,1.071383622275141,7.9997295640841,1.827811788244381,413.3505325632034
2012-06-21T18:00:00Z,2012,173,19,14.94,25.105999999999998,569.6,7.973647147339744,1.072616160805938,7.984670356265391,1.8710853840417994,270.80427347041353
2012-06-21T19:00:00Z,2012,173,20,14.42,25.194,162,4.129210129872367,1.0878619072460334,7.971717985800485,1.8088948989020222,76.33737761210224
2012-06-21T20:00:00Z,2012,173,21,15.414,25.744,22,12.814790058224588,1.09523042475534,7.891591819808647,1.9532181025011193,10.322490249940527
2012-06-21T21:00:00Z,2012,173,22,15.11,27.946,1e-5,7.673053306467809,1.0830715113193006,7.584361938462562,1.99225724228332,4.725351079412575e-6
2012-06-21T22:00:00Z,2012,173,23,14.698,28.256,0.2,3.9551821167359837,1.0623864032414323,7.542759511180666,1.9486237070415793,0.09565736368002974
2012-06-21T23:00:00Z,2012,173,24,14.868,28.204,1e-5,6.5814230422486775,1.0845303964568636,7.549710810425925,1.9693469555771246,4.7213350264245785e-6
2012-06-22T00:00:00Z,2012,174,1,14.334,28.24,0.2,7.989467875806687,1.1385198727782126,7.544897212097903,1.8998270747832158,0.09235601619954632
2012-06-22T01:00:00Z,2012,174,2,13.988,28.18,0.2,10.647350258253269,1.1303008969772717,7.552922780963714,1.8519982800903472,0.0927884375833294
2012-06-22T02:00:00Z,2012,174,3,13.634,28.04,0.2,9.397512709364698,1.1303008969772717,7.571705762966639,1.800651058931022,0.0927884375833294
2012-06-22T03:00:00Z,2012,174,4,13.26,27.939999999999998,0.4,7.372459465595874,1.1303008969772717,7.585171005312306,1.7481477992669254,0.1855768751666588
2012-06-22T04:00:00Z,2012,174,5,12.802,27.788,0.6,8.210958074343901,1.118354468867249,7.605716657569689,1.6832075892885967,0.28026785388929537
2012-06-22T05:00:00Z,2012,174,6,12.664,27.616,8.8,5.901131718170087,1.1040433462611605,7.629080751968577,1.6599640784680687,4.144414933999945
2012-06-22T06:00:00Z,2012,174,7,12.41,27.592000000000002,72,5.837848804302312,1.1131766708664945,7.632350632353527,1.625973516912866,33.73184913472624
2012-06-22T07:00:00Z,2012,174,8,12.458,27.552,357,6.15426337364119,1.1249000523158197,7.63780577504478,1.631096726851104,166.13764417539713
2012-06-22T08:00:00Z,2012,174,9,12.734,27.514,775.8,6.122621916707303,1.120199426231005,7.670373846945546,1.660153762266863,362.0047189285339
2012-06-22T09:00:00Z,2012,174,10,13.2925,27.026,1130.6,4.793680725484012,1.1450602030669432,7.737758736915829,1.7178747040254991,520.1560149522085
2012-06-22T10:00:00Z,2012,174,11,13.6,27.578,1446.2,5.996056088971752,1.1239879892104594,7.661611355419421,1.7750835129975726,673.3704055565719
2012-06-22T11:00:00Z,2012,174,12,14.062,27.668,1625.2,5.062633109422059,1.072694946476469,7.622004240627356,1.8449215660423952,779.3615015513495
2012-06-22T12:00:00Z,2012,174,13,15.368,27.668,1812.2,5.394868407227881,1.0312412874370713,7.622004240627356,2.0162675740961125,890.3098467631174
2012-06-22T13:00:00Z,2012,174,14,15.944,27.53,1681.4,5.078453837889003,0.983488522569444,7.640808954268774,2.086690047536445,849.7213890509311
2012-06-22T14:00:00Z,2012,174,15,16.128,27.356,1560.4,4.445624699211246,0.9352097040799741,7.664632953804846,2.104210351259391,811.7753200444705
2012-06-22T15:00:00Z,2012,174,16,16.162,27.504,1337.4,6.945299796988387,0.8750233185449623,7.64436077853981,2.1142382559143407,721.8232411935709
2012-06-22T16:00:00Z,2012,174,17,17.372,27.63,1175.4,8.6064762860175,0.823799725571,7.627174430322405,2.2776455630719954,654.9143958522983
2012-06-22T17:00:00Z,2012,174,18,18.154,27.715999999999998,850.6,9.919596748773847,0.7908934789739994,7.615482049234202,2.3838280863422865,483.8655998986813
2012-06-22T18:00:00Z,2012,174,19,18.572,27.692,539.6,12.245243833414605,0.7792529806475047,7.618741949826725,2.437672797202744,309.22683938356664
2012-06-22T19:00:00Z,2012,174,20,18.148,28.372,220.6,12.166140191079885,0.763337141494794,7.527291932412685,2.4109600322334135,127.70641826427223
2012-06-22T20:00:00Z,2012,174,21,18.306,29.404,25.6,4.983529467087339,0.7379285794056862,7.39201348999193,2.4764565195646018,15.063275786890802
2012-06-22T21:00:00Z,2012,174,22,17.498,28.89,0.6,2.8160896671160205,0.7294407536008505,7.458873031396874,2.3459308029973305,0.35498134659802766
2012-06-22T22:00:00Z,2012,174,23,17.048,28.512,0.6,2.420571455442422,0.6865232815629606,7.508695791164117,2.270434237069677,0.36501296624409046
2012-06-22T23:00:00Z,2012,174,24,16.59,27.418,0.8,4.38234178534347,0.6180136260027608,7.656129332137214,2.1668912945817347,0.5092102547458571
2012-06-23T00:00:00Z,2012,175,1,16.078,27.28,0.8,6.31247065831063,0.5640276626538787,7.675078915012813,2.09483188095313,0.5308795566034816
2012-06-23T01:00:00Z,2012,175,2,15.36,27.642,1,4.160851586806255,0.5463373278669061,7.625541089895474,2.014283290710134,0.6715358986164459
2012-06-23T02:00:00Z,2012,175,3,14.879999999999999,27.564,1,3.528022448128498,0.5463373278669061,7.636168530433372,1.94862121503695,0.6715358986164459
2012-06-23T03:00:00Z,2012,175,4,14.728,27.442,1,2.9901176802524034,0.5463373278669061,7.652841957232793,1.9245138057607984,0.6715358986164459
2012-06-23T04:00:00Z,2012,175,5,14.524000000000001,27.394000000000002,1,3.4330980773268336,0.5197781291548103,7.686850002137445,1.889460571750637,0.6837092997800146
2012-06-23T05:00:00Z,2012,175,6,14.204,27.368000000000002,14.4,1.8668459590993844,0.5197781291548103,7.690427857607347,1.8469713601109266,9.84541391683221
2012-06-23T06:00:00Z,2012,175,7,13.846,27.328,74.8,1.8984874160332723,0.5061278555287219,7.695937848346877,1.7991309536074522,51.61866302294402
2012-06-23T07:00:00Z,2012,175,8,13.714,27.226,431.6,3.2590700641904506,0.5008447394931665,7.710019129102975,1.7787245103236935,298.9180032558496
2012-06-23T08:00:00Z,2012,175,9,14.056,26.842,807.2,3.702050461264881,0.5484017255421335,7.763431707524049,1.8105395306533594,541.3105277645827
