datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2014-06-26T01:00:00Z,2014,177,2,12.544,27.206,0.4,3.386313307353487,2.1441725262260123,7.712785369093754,1.626390389426059,0.12840143412693414
2014-06-26T02:00:00Z,2014,177,3,12.324,27.094,0.4,3.386313307353487,2.089644644471153,7.728307980859129,1.5946569456759645,0.13118611784152312
2014-06-26T03:00:00Z,2014,177,4,12.222,27.014,0.8,3.9209943558829847,2.017766946951427,7.739428588326023,1.5791863521339786,0.27003281247756145
2014-06-26T04:00:00Z,2014,177,5,12.07,26.92,0.6,3.6663843327736996,1.9709539851943851,7.752530653036991,1.5569109675524695,0.20642030153513785
2014-06-26T05:00:00Z,2014,177,6,11.624,26.834,7.4,3.6663843327736996,1.8963955061565845,7.764551263006222,1.497060114134594,2.6256389771585242
2014-06-26T06:00:00Z,2014,177,7,11.184,26.746,116.6,2.3424122126054194,1.8408641862928286,7.776884832560283,1.4381079623520716,42.35114997146505
2014-06-26T07:00:00Z,2014,177,8,10.98,26.668,386.4,2.316951210294491,1.7972539580205265,7.787845240754664,1.4098893417322207,142.98675011350892
2014-06-26T08:00:00Z,2014,177,9,11.812,26.698,699,2.0368801848742777,1.7426695276800497,7.78362653509255,1.517544546458581,264.85193828962946
2014-06-26T09:00:00Z,2014,177,10,12.074,26.624,836.4,4.4556754044124824,1.7174042987475924,7.794039845694878,1.5491324446678578,320.43895644000054
2014-06-26T10:00:00Z,2014,177,11,11.879999999999999,26.568,556,7.230924656303685,1.67733985913998,7.801936248827844,1.5226989328174578,216.81810826471747
2014-06-26T11:00:00Z,2014,177,12,13.798,26.72,772.4,8.860428804203108,1.6313552699952496,7.780535332442522,1.7733998253907333,307.4643749711579
2014-06-26T12:00:00Z,2014,177,13,15.524,27.038,932.6,9.802485889707462,1.5989234933472682,7.736089507411313,2.00669860206862,376.717860116854
2014-06-26T13:00:00Z,2014,177,14,17.004,28.064,1280.6,8.707662790337537,1.549089267981581,7.5956271458367395,2.238656489256468,529.2148555827099
2014-06-26T14:00:00Z,2014,177,15,17.712,28.57,1269,5.143122466807551,1.5038134248518573,7.5279517904551065,2.3528312206326194,535.5399201219569
2014-06-26T15:00:00Z,2014,177,16,18.204,28.862,995.4,4.888512443698267,1.4647332417844843,7.4893625244515,2.4306474603902566,427.8436535293096
2014-06-26T16:00:00Z,2014,177,17,18.62,29.096,980.6,5.83056952920262,1.4293253637036782,7.458679024614338,2.496420604580551,428.6111996217582
2014-06-26T17:00:00Z,2014,177,18,19.104,28.904,762.6,5.550498503782407,1.4082527301551162,7.483839551163032,2.552700371165911,336.6956331649427
2014-06-26T18:00:00Z,2014,177,19,19.186,28.69,474.8,4.8375904390764095,1.3833732628023496,7.512052512237363,2.554029004555735,212.14977114388114
2014-06-26T19:00:00Z,2014,177,20,19.082,28.82,200.8,4.022838365126699,1.3790560636615348,7.494892391748269,2.5460005297753057,89.90834363314099
2014-06-26T20:00:00Z,2014,177,21,18.966,28.586000000000002,22,4.124682374370413,1.347120723961041,7.525828590863767,2.5201211761618403,10.004210084506258
2014-06-26T21:00:00Z,2014,177,22,16.29,27.55,0.8,4.710285427521767,1.2526692725044457,7.665442829364502,2.1251218439196826,0.3811411082720732
2014-06-26T22:00:00Z,2014,177,23,14.508000000000001,26.836000000000002,1,5.041278457563838,1.1931133742729385,7.764271347957578,1.8685591151855334,0.490938976724166
2014-06-26T23:00:00Z,2014,177,24,11.784,26.22,0.2,4.710285427521767,1.1364834727310429,7.851319582152691,1.5008941970451597,0.1010758021133702
2014-06-27T00:00:00Z,2014,178,1,9.192,26.026,1,3.7936893443283424,1.0960085295064619,7.8790858583753245,1.166632800457311,0.515239000276132
2014-06-27T01:00:00Z,2014,178,2,7.27,25.784,0.2,3.6918453350846283,1.059485665130777,7.913962801470302,0.9186295390028035,0.1050436805169845
2014-06-27T02:00:00Z,2014,178,3,7.5,25.736,0.4,4.201065381303198,1.0159736392881957,7.920912568097155,0.9468605966195798,0.21499770114360012
2014-06-27T03:00:00Z,2014,178,4,9.984,26.002,0.8,5.6014205084042645,0.9779683124697433,7.882532748621113,1.2665979728084853,0.43885898422843095
2014-06-27T04:00:00Z,2014,178,5,11.762,26.398,0.4,4.633902420588982,0.9420820532910803,7.8259926867700464,1.5029403260092271,0.22374113453233277
2014-06-27T05:00:00Z,2014,178,6,12.598,26.796,7.4,4.481136406723411,0.9226773926524477,7.769872967567861,1.6213907296277779,4.183321295437591
2014-06-27T06:00:00Z,2014,178,7,12.544,26.896,109.2,3.7173063373955566,0.9458269339879293,7.755882003830169,1.6173531255123872,60.95688791554065
2014-06-27T07:00:00Z,2014,178,8,13.036,27.114,398.4,4.099221372059484,1.0243769386098,7.725532136595109,1.6873918546335094,213.1798372891936
2014-06-27T08:00:00Z,2014,178,9,12.11,27.06,670.2,6.696243607774187,1.1219232859508863,7.760605983085422,1.5604451542050028,340.6840302202502
2014-06-27T09:00:00Z,2014,178,10,11.176,26.782,910.6,7.740144702522255,1.0922035854122405,7.799531771958608,1.432906529104823,470.11105287339456
2014-06-27T10:00:00Z,2014,178,11,8.948,26.334,1100.8,10.617237963657173,1.133837703542733,7.862977686438202,1.1379912746583534,556.1281095561396
2014-06-27T11:00:00Z,2014,178,12,6.806,25.902,1251.8,8.911350808824965,1.1852346801457545,7.925012839080397,0.8587998705109675,615.9362635188244
2014-06-27T12:00:00Z,2014,178,13,5.7,25.744,1385.8,7.409151672480186,1.1837581305476461,7.919753533715238,0.7197193669897037,682.3835155079892
2014-06-27T13:00:00Z,2014,178,14,5.142,25.663999999999998,1400.2,7.281846660925543,1.1703084929139376,7.931357225129095,0.6483127482530339,694.2310452289528
2014-06-27T14:00:00Z,2014,178,15,4.386,25.504,1342.4,7.740144702522255,1.1389113304898737,7.954653961809544,0.5513753358797598,676.4089881495868
2014-06-27T15:00:00Z,2014,178,16,5.172,25.506,1144.6,7.892910716387826,1.107605713618473,7.954362014161991,0.6502092802404192,586.1844760659542
2014-06-27T16:00:00Z,2014,178,17,5.538,25.53,973.4,10.15893992206046,1.0875864601751855,7.950860104065114,0.6965284167392825,503.7486444902429
2014-06-27T17:00:00Z,2014,178,18,6.272,25.608,695.2,12.577735141598666,1.0491969239440437,7.939497498029206,0.7899744286784998,367.12301806674566
2014-06-27T18:00:00Z,2014,178,19,6.128,25.55,432.6,11.762983067648953,1.0114789517789242,7.947943905293894,0.7710170168561856,233.07922661072107
2014-06-27T19:00:00Z,2014,178,20,8.214,25.61,189,5.652342513026121,0.975284850175436,7.939206522555389,1.0346122092508767,103.83073249924233
2014-06-27T20:00:00Z,2014,178,21,10.616,25.728,24.2,4.201065381303198,0.9396420922242555,7.922071898753073,1.3400534778876405,13.554352063435573
2014-06-27T21:00:00Z,2014,178,22,9.79,25.766,0.4,4.226526383614126,0.9597337558373923,7.916567715790668,1.236647035870421,0.22160463916594847
2014-06-27T22:00:00Z,2014,178,23,8.618,25.836000000000002,0.2,4.073760369748555,0.9639860155837582,7.906445891961759,1.0899967087312463,0.11054726090923388
2014-06-27T23:00:00Z,2014,178,24,9.959999999999999,26.028,0.4,3.5136183189081294,0.985775906235397,7.878798736070946,1.2641521041019663,0.21850791983648668
2014-06-28T00:00:00Z,2014,179,1,15.768,26.14,0.2,3.7682283420174136,1.0486900616995416,7.862748923672922,2.005405508056628,0.10547389391193611
2014-06-28T01:00:00Z,2014,179,2,13.474,26.296,0.8,4.506597409034339,1.103192085657964,7.840488448102342,1.7185153819416896,0.4099593004779867
2014-06-28T02:00:00Z,2014,179,3,13.822,26.422,0.8,4.761207432143625,1.1755758498545974,7.822588683800702,1.7669342667374413,0.3948858345665445
2014-06-28T03:00:00Z,2014,179,4,13.536,26.564,0.2,4.5575194136561965,1.281787980841237,7.802500808348349,1.7348284008528452,0.09356582191558357
2014-06-28T04:00:00Z,2014,179,5,14.476,26.664,1e-5,4.4556754044124824,1.3915856585890871,7.7884080341104305,1.8586596820043735,4.433171196181164e-6
2014-06-28T05:00:00Z,2014,179,6,14.87,26.71,3.8,4.659363422899911,1.5018785579066416,7.78194016096133,1.910834533860391,1.5985507792738072
2014-06-28T06:00:00Z,2014,179,7,13.534,26.704,46,3.946455358193913,1.5890296404096709,7.810514167824807,1.7327924524806488,18.586400809489447
2014-06-28T07:00:00Z,2014,179,8,13.192,26.694,103,3.0043982726895595,1.6514155183484145,7.81192410591489,1.6887004816152174,40.457828796913724
2014-06-28T08:00:00Z,2014,179,9,13.704,26.662,259.2,7.103619644749044,1.6560106656475568,7.8164388749923575,1.7532280644890734,101.6026049429475
2014-06-28T09:00:00Z,2014,179,10,13.468,26.574,285,7.689222697900398,1.7355281838180323,7.828877858090799,1.7202976268280157,107.84473615352839
2014-06-28T10:00:00Z,2014,179,11,12.112,26.356,404.6,5.728725519958906,1.8041686660674254,7.859841128193696,1.540998068848182,148.6038149546147
2014-06-28T11:00:00Z,2014,179,12,9.514,25.942,349.6,5.448654494538693,1.8367834895938295,7.919233038026232,1.2013789661594858,126.62185219188385
2014-06-28T12:00:00Z,2014,179,13,6.8580000000000005,25.628,473.2,5.805108526891691,1.859267020013229,7.964803435219672,0.8610381983407799,169.75857848766762
2014-06-28T13:00:00Z,2014,179,14,5.67,25.486,725.4,4.4556754044124824,1.884900226589847,7.9855625612819034,0.7100313793158498,257.433188275265
2014-06-28T14:00:00Z,2014,179,15,5.564,25.43,638.4,10.413549945169745,1.9354473878799576,7.9937753282995025,0.6960415787897327,221.82450477761805
2014-06-28T15:00:00Z,2014,179,16,5.19,25.294,688,12.781423160086092,1.977754541410217,8.013782379390411,0.6476342573698377,234.92446170495597
2014-06-28T16:00:00Z,2014,179,17,3.584,25.169999999999998,405,8.554896776471965,1.9699839438227362,8.032100787006511,0.44620954032322635,138.73300534167714
2014-06-28T17:00:00Z,2014,179,18,3.972,25.154,426.8,11.228302019119456,2.006923997923712,8.006035332764634,0.49612571452746684,144.00974939989516
2014-06-28T18:00:00Z,2014,179,19,3.672,25.164,469.8,10.744542975211814,2.0451417681863187,8.004559226588439,0.45873856336809377,156.08704042419936
2014-06-28T19:00:00Z,2014,179,20,3.008,25.156,188,18.66291469391057,2.052777565927991,8.005740073331088,0.3757304099867445,62.26999467465862
2014-06-28T20:00:00Z,2014,179,21,4.232,25.312,23.4,10.006173908194889,2.066592225389779,7.982768527076923,0.5301418907043828,7.707838412495614
2014-06-28T21:00:00Z,2014,179,22,4.342,25.378,0.8,8.453052767228252,2.0903594874114657,7.973084544942878,0.5445822097489256,0.2610308718543532
2014-06-28T22:00:00Z,2014,179,23,5.194,25.462,0.4,7.638300693278541,2.110560871569588,7.989080507549729,0.6501373962988155,0.12947490935298883
2014-06-28T23:00:00Z,2014,179,24,6.474,25.68,1e-5,5.728725519958906,2.1549015540052783,7.95722511442265,0.8136002069698555,3.180996708770752e-6
2014-06-29T00:00:00Z,2014,180,1,5.438000000000001,25.756,0.2,6.110640554622833,2.1965028760275813,7.946171767622436,0.6843547004807696,0.06244699110053759
2014-06-29T01:00:00Z,2014,180,2,4.928,25.694,0.6,3.9209943558829847,2.2541328759488266,7.955186952044496,0.6194700425907019,0.18324864864501633
2014-06-29T02:00:00Z,2014,180,3,5.41,25.694,0.8,3.844611348950199,2.300869041163741,7.955186952044496,0.6800594420486399,0.24005553323058607
2014-06-29T03:00:00Z,2014,180,4,6.854,25.796,0.2,4.710285427521767,2.282082010915307,7.9122270231410665,0.8662542138836453,0.06043968574568778
2014-06-29T04:00:00Z,2014,180,5,7.002,25.844,0.4,6.008796545379119,2.2323451753260106,7.905290550299701,0.885735945497227,0.12318504255495505
2014-06-29T05:00:00Z,2014,180,6,7.096,25.806,6.8,7.281846660925543,2.1590820014352783,7.910781048803259,0.8970037163490299,2.154274466320863
2014-06-29T06:00:00Z,2014,180,7,6.64,25.768,80.4,12.781423160086094,2.118799310906296,7.916278206943173,0.838777999764614,25.877053744449125
2014-06-29T07:00:00Z,2014,180,8,6.836,25.714,191.2,9.395109852732606,2.107622362177752,7.924101440692649,0.8626845644472798,61.810966669820424
2014-06-29T08:00:00Z,2014,180,9,7.332,25.776,339.8,9.929790901262104,2.062613277632831,7.943267452811259,0.9230458427287475,111.83783721215927
2014-06-29T09:00:00Z,2014,180,10,4,25.396,575,7.867449714076897,2.003224855552811,7.998768875437817,0.5000769571281128,193.84706129514967
2014-06-29T10:00:00Z,2014,180,11,1.92,25.094,651.2,9.955251903573032,1.9415183059731809,8.043364569203487,0.23870607672705957,225.17646657246578
2014-06-29T11:00:00Z,2014,180,12,1.86,25.102,864.6,6.747165612396045,1.844757514064817,8.042177601760823,0.23128064214756408,311.37695159545854
2014-06-29T12:00:00Z,2014,180,13,3.488,25.264,577.2,8.936811811135893,1.7775681414673299,8.01820752482545,0.4350099432074666,213.96682519029972
2014-06-29T13:00:00Z,2014,180,14,7.434,25.734,464.2,8.32574775567361,1.7409400040385616,7.921202372980481,0.9384938864026064,174.85027238445534
2014-06-29T14:00:00Z,2014,180,15,8.376,25.89,926.2,7.969293723320611,1.686762721567749,7.898653048218938,1.060433968787716,357.325499745171
2014-06-29T15:00:00Z,2014,180,16,9.374,26.044,650.6,7.612839690967612,1.6398233045650363,7.876502413724033,1.1901221516376006,256.33662361110225
2014-06-29T16:00:00Z,2014,180,17,10.645999999999999,26.262,568.2,8.936811811135893,1.638713817358168,7.84533074172278,1.3569854924512987,223.98310590932232
2014-06-29T17:00:00Z,2014,180,18,12.518,26.622,325,8.631279783404752,1.6332127997933186,7.794321621514779,1.606040988281313,128.4329500653236
2014-06-29T18:00:00Z,2014,180,19,13.812,27.004,301.4,5.066739459874766,1.5987082925118266,7.740820606525701,1.7843069491051304,120.98810956728956
2014-06-29T19:00:00Z,2014,180,20,14.475999999999999,27.142,219.6,8.529435774161039,1.6026083470482613,7.721648842663722,1.8747291278019633,87.9952350293946
2014-06-29T20:00:00Z,2014,180,21,14.128,27.214,26,6.467094586975832,1.6121775157603786,7.711678667906997,1.8320265416134665,10.373087248504154
2014-06-29T21:00:00Z,2014,180,22,12.27,26.902,0.2,4.277448388235983,1.6222237870457448,7.755043931400698,1.5821960660103986,0.07942983303854848
2014-06-29T22:00:00Z,2014,180,23,11.908,26.858,0.8,4.608441418278053,1.661898841006022,7.761193433927292,1.5343001178073146,0.31208603385301176
2014-06-29T23:00:00Z,2014,180,24,11.23,26.778000000000002,0.4,3.233547293487916,1.7015560616000802,7.772395978069662,1.444856905346331,0.1533078220431435
2014-06-30T00:00:00Z,2014,181,1,10.39,26.644,0.2,4.532058411345268,1.6866633828718827,7.79122305815281,1.3335518598877496,0.07699501838256756
2014-06-30T01:00:00Z,2014,181,2,9.036,26.368,1,4.277448388235983,1.6585123956576742,7.830251309588785,1.1539859504808838,0.38985825012325254
2014-06-30T02:00:00Z,2014,181,3,7.924,26.19,1.4,2.3933342172272765,1.631025666993777,7.855602195646876,1.0087068823814713,0.5526136647618419
2014-06-30T03:00:00Z,2014,181,4,7.644,26.13,1,2.3933342172272765,1.5785555491579202,7.864179627296245,0.9720022128523094,0.40428986013838647
2014-06-30T04:00:00Z,2014,181,5,7.236,26.078,0.8,2.5715612334037754,1.6146185321380433,7.871626597875622,0.9192509210171169,0.3181404708345384
2014-06-30T05:00:00Z,2014,181,6,7.486,26.092,4,3.7427673397064853,1.662457796839085,7.869620436693047,0.9512529937397779,1.5566712597948908
2014-06-30T06:00:00Z,2014,181,7,7.716,26.092,59.6,6.798087617017901,1.7190646815928252,7.869620436693047,0.9804793080010856,22.61682553163214
2014-06-30T07:00:00Z,2014,181,8,8.328,26.096,118,5.754186522269834,1.7316864247177493,7.869047411313107,1.0583237798296994,44.52963784379751
2014-06-30T08:00:00Z,2014,181,9,7.61,25.994,228.6,6.416172582353974,1.7146985756951238,7.883682296019721,0.9652849663718823,86.91607886931496
2014-06-30T09:00:00Z,2014,181,10,8.474,25.968,512.8,11.126458009875742,1.7561645329074531,7.887420343727254,1.0743690117567075,191.44750503458027
2014-06-30T10:00:00Z,2014,181,11,5.48,25.708,927.2,9.573336868909106,1.798648955209083,7.924971522426004,0.691485134614396,339.8235248085961
2014-06-30T11:00:00Z,2014,181,12,3.17,25.506,851.6,9.293265843488891,1.857024151657286,7.954362014161991,0.39852347609476585,304.402653650971
2014-06-30T12:00:00Z,2014,181,13,3.268,25.48,579,13.316104208615592,1.9416804956763973,7.958158796559498,0.4106477495036709,199.7304241677629
2014-06-30T13:00:00Z,2014,181,14,3.552,25.572,579.2,14.487310314918298,2.000583559588108,7.916497655035832,0.4486832630766342,195.01148383647484
2014-06-30T14:00:00Z,2014,181,15,3.572,25.646,409.4,13.061494185506305,2.0371290810786027,7.877558966082169,0.4534399571465856,135.80958216724142
2014-06-30T15:00:00Z,2014,181,16,2.692,25.516000000000002,500.6,8.045676730253398,2.0736149265322137,7.924636171448477,0.33970013786865777,163.64402351983205
2014-06-30T16:00:00Z,2014,181,17,2.56,25.498,743.8,10.820925982144601,2.126909255461547,7.898980540529376,0.3240924555852157,238.05195488419926
2014-06-30T17:00:00Z,2014,181,18,3.128,25.59,504,9.420570855043534,2.1767657901114266,7.885652491398186,0.39666977506453394,158.1859290190605
2014-06-30T18:00:00Z,2014,181,19,3.94,25.728,340.4,8.122059737186182,2.221128663298261,7.865733839970539,0.5009068549940608,105.02210484241657
2014-06-30T19:00:00Z,2014,181,20,7.12,26.222,122,5.550498503782407,2.2669495532432027,7.795143772204791,0.9133891828124894,36.98753884896194
2014-06-30T20:00:00Z,2014,181,21,9.98,26.568,14,3.208086291176987,2.282955757726361,7.7463543035399995,1.2883479904139228,4.2188385366352374
2014-06-30T21:00:00Z,2014,181,22,10.870000000000001,26.8,0.4,3.9209943558829847,2.295275934005674,7.713935128222384,1.4091381142460953,0.11997971849659371
2014-06-30T22:00:00Z,2014,181,23,9.959999999999999,26.704,0.2,7.689222697900398,2.2995262561380834,7.727321471127603,1.2889330458444865,0.05989403601680603
2014-06-30T23:00:00Z,2014,181,24,8.602,26.584,0.2,7.434612674791113,2.299818484130057,7.744110941029343,1.1107795414481274,0.05988745749698874
2014-07-01T00:00:00Z,2014,182,1,8.982,26.662,0.8,5.9578745407572615,2.321259964073667,7.733190621649345,1.1614869514343236,0.2327700394732469
2014-07-01T01:00:00Z,2014,182,2,8.888,26.626,0.2,4.277448388235983,2.357635939310935,7.7382274579784065,1.1485834512186812,0.057404293636403154
2014-07-01T02:00:00Z,2014,182,3,8.392,26.58,0.4,4.684824425210839,2.3215200096753903,7.744671676278466,1.083583701256732,0.11637361613017544
2014-07-01T03:00:00Z,2014,182,4,7.996,26.502,0.2,9.16596083193425,2.258353205260921,7.755620072008275,1.0309942887557513,0.05960096274658736
2014-07-01T04:00:00Z,2014,182,5,7.864,26.398,0.6,5.881491533824477,2.189058403301742,7.770259676021851,1.0120639885778104,0.18366671084134514
2014-07-01T05:00:00Z,2014,182,6,7.662,26.35,3.8,7.867449714076897,2.1201921422273955,7.777032573268625,0.9852086805365818,1.195295264835798
2014-07-01T06:00:00Z,2014,182,7,7.472,26.288,96.2,17.211637562187647,2.0457981763691055,7.757880417914856,0.9631496745870577,31.180960681833916
2014-07-01T07:00:00Z,2014,182,8,7.766,26.27,368.2,8.351208757984539,1.9888638192694048,7.760419804219958,1.0007190584943624,122.16669321002396
2014-07-01T08:00:00Z,2014,182,9,7.802,26.29,626.4,9.700641880463747,1.9834091718623736,7.785513099471491,1.0021176382748143,208.30627251341383
2014-07-01T09:00:00Z,2014,182,10,7.866,26.308,885,16.676956513658148,1.9455488901778524,7.782967258351471,1.0106685199734626,298.9848430182855
2014-07-01T10:00:00Z,2014,182,11,8.176,26.401999999999997,1005.2,13.112416190128162,1.910334978172295,7.769695729359931,1.0522934597174425,344.66843711064655
2014-07-01T11:00:00Z,2014,182,12,9.39,26.752,1234.6,14.156317284876229,1.8712612673642637,7.72062328897015,1.2162230494285038,430.42864137696085
